Total Nodes: 8324
Calculation Time (seconds): 3.907017230987549

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1833	7	0.00026951220207646533	0	100.000000	0	0.000000
1662	77	0.0010916232801280133	0	100.000000	0	0.000000
1706	75	0.0014495639844607105	0	100.000000	0	0.000000
1663	2	9.31421616332565e-06	0	100.000000	0	0.000000
1664	14	0.00040652624155530835	0	100.000000	0	0.000000
1665	2	0.0	0	0.000000	0	0.000000
1666	14	0.000338588560042238	0	100.000000	0	0.000000
1667	6	0.00036616854980047543	0	100.000000	0	0.000000
1668	5	5.633310764944172e-05	0	100.000000	0	0.000000
1669	8	0.000262445085997878	0	100.000000	0	0.000000
1671	9	9.445951275658072e-05	0	100.000000	0	0.000000
1672	15	2.7866594323465015e-05	0	100.000000	0	0.000000
1673	48	0.0001526130506927965	0	100.000000	0	0.000000
1674	14	0.00038951269518707496	0	100.000000	0	0.000000
1675	5	2.70656821793443e-05	0	100.000000	0	0.000000
1676	7	0.00019560034609245554	0	100.000000	0	0.000000
1677	10	1.6286612329326475e-05	0	100.000000	0	0.000000
1678	9	4.82370851212997e-06	0	100.000000	0	0.000000
1679	7	1.2771576382227194e-06	0	100.000000	0	0.000000
1680	7	9.840862647516397e-06	0	100.000000	0	0.000000
1681	3	0.0	0	0.000000	0	0.000000
1682	22	0.00020514035163280412	0	100.000000	0	0.000000
1683	2	0.0	0	0.000000	0	0.000000
1684	3	3.343831494763403e-07	0	100.000000	0	0.000000
1685	4	8.296821744353454e-06	0	100.000000	0	0.000000
1686	2	3.2398564354653033e-07	0	100.000000	0	0.000000
1688	4	2.4327327799945407e-05	0	100.000000	0	0.000000
1689	4	1.8181331874794423e-06	0	100.000000	0	0.000000
1690	1	0.0	0	0.000000	0	0.000000
1692	2	0.0	0	0.000000	0	0.000000
1693	7	1.8741254129439533e-05	0	100.000000	0	0.000000
1695	4	5.600920708979878e-06	0	100.000000	0	0.000000
1696	11	3.9166774067266174e-05	0	100.000000	0	0.000000
1697	6	1.129809429718055e-05	0	100.000000	0	0.000000
1698	6	4.5538368800535775e-05	0	100.000000	0	0.000000
1699	4	1.4511118041908732e-06	0	100.000000	0	0.000000
1700	19	0.0007103759028876629	0	100.000000	0	0.000000
1702	2	1.4318196307445503e-07	0	100.000000	0	0.000000
1703	3	1.5912539888074693e-05	0	100.000000	0	0.000000
1704	26	0.0003665705443625653	0	100.000000	0	0.000000
1705	30	5.912694438068906e-05	0	100.000000	0	0.000000
1707	36	0.0002914148239697496	0	100.000000	0	0.000000
1708	19	0.0003275460338788392	0	100.000000	0	0.000000
1709	2	0.0	0	0.000000	0	0.000000
1710	2	0.0	0	0.000000	0	0.000000
1711	3	4.113024004125807e-06	0	100.000000	0	0.000000
1712	5	1.084044602267421e-05	0	100.000000	0	0.000000
1713	6	9.329095417229976e-06	0	100.000000	0	0.000000
1714	15	1.3760579456474095e-05	0	100.000000	0	0.000000
1715	16	1.7712202866666942e-05	0	100.000000	0	0.000000
1716	2	0.0	0	0.000000	0	0.000000
1717	31	0.0009977701020895114	0	100.000000	0	0.000000
1718	4	0.0	0	0.000000	0	0.000000
1723	8	2.594690723317528e-05	0	100.000000	0	0.000000
1719	3	3.2398564354653033e-07	0	100.000000	0	0.000000
1720	1	0.0	0	0.000000	0	0.000000
1721	6	3.7785567826601736e-05	0	100.000000	0	0.000000
1722	23	0.00018734359976810652	0	100.000000	0	0.000000
1724	2	0.0	0	0.000000	0	0.000000
1725	6	2.4168889237301737e-05	0	100.000000	0	0.000000
1726	21	0.0005782560145817545	0	100.000000	0	0.000000
1727	7	1.3378140209955299e-06	0	100.000000	0	0.000000
1728	10	6.221647995490666e-05	0	100.000000	0	0.000000
1729	5	1.7430722878486136e-05	0	100.000000	0	0.000000
1730	11	0.00036234014843077104	0	100.000000	0	0.000000
1731	71	0.007590660499019938	0	100.000000	0	0.000000
1732	15	0.00041461479025742325	0	100.000000	0	0.000000
1733	49	0.003945442620279342	0	100.000000	0	0.000000
1734	19	5.2816661878940216e-05	0	100.000000	0	0.000000
1735	1	0.0	0	0.000000	0	0.000000
1736	3	5.414067445073853e-08	0	100.000000	0	0.000000
1737	5	8.11674023054641e-05	0	100.000000	0	0.000000
1738	1	0.0	0	0.000000	0	0.000000
1739	24	8.973799743089077e-05	0	100.000000	0	0.000000
1740	4	0.00023220942502389408	0	100.000000	0	0.000000
1741	49	0.0001583993882021338	0	100.000000	0	0.000000
1742	9	8.988910515707464e-06	0	100.000000	0	0.000000
1743	9	8.988910515707464e-06	0	100.000000	0	0.000000
1744	1	0.0	0	0.000000	0	0.000000
1745	4	1.799197656529856e-05	0	100.000000	0	0.000000
1746	9	3.926233091890819e-05	0	100.000000	0	0.000000
1747	8	7.499828198647127e-06	0	100.000000	0	0.000000
1748	2	9.091101859024521e-06	0	100.000000	0	0.000000
1749	3	2.3039588218098305e-05	0	100.000000	0	0.000000
1750	7	1.192582925853824e-05	0	100.000000	0	0.000000
1751	13	0.00013975665442756137	0	100.000000	0	0.000000
1752	2	0.0	0	0.000000	0	0.000000
1753	34	0.0005235372561621984	0	100.000000	0	0.000000
1754	2	0.0	0	0.000000	0	0.000000
1755	24	0.00042009203527266164	0	100.000000	0	0.000000
1756	24	0.00033797023790974284	0	100.000000	0	0.000000
1757	1	0.0	0	0.000000	0	0.000000
1758	4	2.296705499115982e-05	0	100.000000	0	0.000000
1759	10	0.00010716921289504029	0	100.000000	0	0.000000
1760	1	0.0	0	0.000000	0	0.000000
1761	7	0.00010028616058291014	0	100.000000	0	0.000000
1762	10	3.712732311527117e-05	0	100.000000	0	0.000000
1763	5	4.612231576822284e-05	0	100.000000	0	0.000000
1764	8	2.5041182565225388e-05	0	100.000000	0	0.000000
1765	1	0.0	0	0.000000	0	0.000000
1766	4	4.839151000479203e-05	0	100.000000	0	0.000000
1767	20	0.0007892101538643059	0	100.000000	0	0.000000
1768	28	0.00029786046318074446	0	100.000000	0	0.000000
1769	31	0.0001874275544696021	0	100.000000	0	0.000000
1770	3	5.296953474180747e-06	0	100.000000	0	0.000000
1771	60	0.001467555675133514	0	100.000000	0	0.000000
1772	21	0.00021064275642446596	0	100.000000	0	0.000000
1773	13	3.0855618955064226e-05	0	100.000000	0	0.000000
1774	8	9.281761089279273e-06	0	100.000000	0	0.000000
1775	8	1.099522998554078e-05	0	100.000000	0	0.000000
1776	44	0.0005682413112902888	0	100.000000	0	0.000000
1777	14	0.0001168851382366418	0	100.000000	0	0.000000
1778	8	1.6402663274847816e-05	0	100.000000	0	0.000000
1779	2	0.0	0	0.000000	0	0.000000
1780	10	0.00011587958113128362	0	100.000000	0	0.000000
1782	1	0.0	0	0.000000	0	0.000000
1783	6	6.194188079857085e-08	0	100.000000	0	0.000000
1784	26	0.0005208443754443078	0	100.000000	0	0.000000
1785	4	1.479065653424235e-06	0	100.000000	0	0.000000
1786	11	6.448810710889182e-05	0	100.000000	0	0.000000
1787	20	0.0008239479973157568	0	100.000000	0	0.000000
1788	5	4.705806238817133e-05	0	100.000000	0	0.000000
1789	19	0.00043766728025372554	0	100.000000	0	0.000000
1790	6	3.2122213245551644e-05	0	100.000000	0	0.000000
1791	54	0.0011926211144975838	0	100.000000	0	0.000000
1792	15	0.00017783192362680848	0	100.000000	0	0.000000
1793	2	0.0	0	0.000000	0	0.000000
1794	20	8.393501914429256e-05	0	100.000000	0	0.000000
1795	9	0.003393728746083265	0	100.000000	0	0.000000
1796	32	0.0006033306091604508	0	100.000000	0	0.000000
1798	6	4.057259754916485e-07	0	100.000000	0	0.000000
1799	8	1.944519962140144e-05	0	100.000000	0	0.000000
1800	1	0.0	0	0.000000	0	0.000000
1801	6	1.9783123333929715e-05	0	100.000000	0	0.000000
1802	7	0.000199058926598857	0	100.000000	0	0.000000
1803	11	0.00034148593045117475	0	100.000000	0	0.000000
1804	6	1.8867640705999051e-06	0	100.000000	0	0.000000
1805	4	5.316261953128522e-06	0	100.000000	0	0.000000
1806	4	8.680623034921196e-05	0	100.000000	0	0.000000
1807	7	5.695678227856852e-05	0	100.000000	0	0.000000
1808	8	7.200616685658193e-06	0	100.000000	0	0.000000
1809	1	0.0	0	0.000000	0	0.000000
1810	6	4.0232164798286685e-06	0	100.000000	0	0.000000
1811	7	2.420384702718248e-05	0	100.000000	0	0.000000
1812	2	0.0	0	0.000000	0	0.000000
1813	4	1.6637596508077904e-06	0	100.000000	0	0.000000
1814	15	0.0005086021216288284	0	100.000000	0	0.000000
1815	3	0.0	0	0.000000	0	0.000000
1816	4	3.8353833606681865e-06	0	100.000000	0	0.000000
1817	6	1.9148643291174119e-07	0	100.000000	0	0.000000
1818	5	0.00015452565119834113	0	100.000000	0	0.000000
1819	7	0.0001098937074034099	0	100.000000	0	0.000000
1820	1	0.0	0	0.000000	0	0.000000
1821	2	0.0	0	0.000000	0	0.000000
1822	4	1.781457157553241e-05	0	100.000000	0	0.000000
1823	6	7.190280159085389e-06	0	100.000000	0	0.000000
1825	4	6.478467924552422e-06	0	100.000000	0	0.000000
1826	13	0.000679826942530927	0	100.000000	0	0.000000
1827	3	2.2929849053089477e-06	0	100.000000	0	0.000000
1828	1	0.0	0	0.000000	0	0.000000
1829	1	0.0	0	0.000000	0	0.000000
1830	4	0.00010551164972268098	0	100.000000	0	0.000000
1831	13	0.00028583612162798284	0	100.000000	0	0.000000
1832	21	0.0002523038291213869	0	100.000000	0	0.000000
1834	6	3.750390956591757e-06	0	100.000000	0	0.000000
1835	27	0.00041927394381292306	0	100.000000	0	0.000000
1836	4	1.0082533023718424e-05	0	100.000000	0	0.000000
1837	2	8.765769800891134e-06	0	100.000000	0	0.000000
1838	11	0.0005606257459498084	0	100.000000	0	0.000000
1839	15	4.69962476116912e-05	0	100.000000	0	0.000000
1840	16	3.456014705000834e-05	0	100.000000	0	0.000000
1841	12	7.72258603952864e-05	0	100.000000	0	0.000000
1843	10	0.00037639742574558684	0	100.000000	0	0.000000
1844	12	7.983672024175057e-06	0	100.000000	0	0.000000
1845	11	1.742424576505894e-05	0	100.000000	0	0.000000
1846	19	0.00019740202270163347	0	100.000000	0	0.000000
1847	4	9.08623309173081e-06	0	100.000000	0	0.000000
1848	12	1.1282056636298703e-05	0	100.000000	0	0.000000
1849	3	1.8622939585650885e-06	0	100.000000	0	0.000000
1850	11	4.677421460794358e-05	0	100.000000	0	0.000000
1851	13	7.984198532835645e-06	0	100.000000	0	0.000000
1852	9	9.282896277809756e-05	0	100.000000	0	0.000000
1853	14	3.0680355843246367e-05	0	100.000000	0	0.000000
1854	4	1.6794209579607254e-08	0	100.000000	0	0.000000
1855	9	3.7615870129810494e-05	0	100.000000	0	0.000000
1856	5	1.501317870090319e-05	0	100.000000	0	0.000000
1857	10	0.00020094183669038595	0	100.000000	0	0.000000
1858	32	0.0003666531093997151	0	100.000000	0	0.000000
1859	13	3.2560242747224584e-05	0	100.000000	0	0.000000
1860	5	7.470333338564474e-05	0	100.000000	0	0.000000
1861	4	5.431557995695884e-08	0	100.000000	0	0.000000
1862	4	1.3854179320727706e-08	0	100.000000	0	0.000000
1863	17	0.00017500637377431636	0	100.000000	0	0.000000
1864	17	4.6426946301945345e-05	0	100.000000	0	0.000000
1865	6	5.604120461855148e-06	0	100.000000	0	0.000000
1866	18	0.00019521135499078965	0	100.000000	0	0.000000
1867	11	5.092555222047706e-06	0	100.000000	0	0.000000
1868	9	3.710130457241073e-05	0	100.000000	0	0.000000
1869	13	1.0036981743248567e-05	0	100.000000	0	0.000000
1870	13	4.767478765676846e-05	0	100.000000	0	0.000000
1871	4	2.8839458528529346e-06	0	100.000000	0	0.000000
1872	3	1.3589849635840409e-05	0	100.000000	0	0.000000
1873	4	5.630262322614073e-07	0	100.000000	0	0.000000
1874	2	7.945442089241957e-06	0	100.000000	0	0.000000
1875	35	0.00033834506905751913	0	100.000000	0	0.000000
1876	12	7.5834457887844946e-06	0	100.000000	0	0.000000
1877	2	0.0	0	0.000000	0	0.000000
1878	16	4.216145979732982e-05	0	100.000000	0	0.000000
1879	4	6.730434345976131e-05	0	100.000000	0	0.000000
1880	5	0.000103570769571726	0	100.000000	0	0.000000
1881	1	0.0	0	0.000000	0	0.000000
1883	2	3.257736270801752e-06	0	100.000000	0	0.000000
1884	1	0.0	0	0.000000	0	0.000000
1885	4	9.790063843279857e-08	0	100.000000	0	0.000000
1886	3	1.5793793347869078e-05	0	100.000000	0	0.000000
1887	3	0.0	0	0.000000	0	0.000000
1888	3	1.1273602055998687e-05	0	100.000000	0	0.000000
1467	2	6.042627471832534e-07	0	100.000000	0	0.000000
1889	3	1.93233397160023e-06	0	100.000000	0	0.000000
1890	17	3.039387651554982e-05	0	100.000000	0	0.000000
1891	14	3.4324663588505955e-05	0	100.000000	0	0.000000
1893	2	7.587877526819325e-05	0	100.000000	0	0.000000
1894	9	0.0005858335068700871	0	100.000000	0	0.000000
1895	5	8.557913082817386e-06	0	100.000000	0	0.000000
1896	7	8.814091296845732e-05	0	100.000000	0	0.000000
1601	3	4.4143108287835957e-07	0	100.000000	0	0.000000
1842	27	0.004962098424703479	0	100.000000	0	0.000000
1897	4	0.0009055513041569604	0	100.000000	0	0.000000
1898	3	3.63719555305326e-05	0	100.000000	0	0.000000
1899	98	0.003832866784072475	0	100.000000	0	0.000000
1911	146	0.00849491381455877	0	100.000000	0	0.000000
2085	82	0.006347427616507002	0	100.000000	0	0.000000
1900	1	0.0	0	0.000000	0	0.000000
1901	15	5.197402414757597e-05	0	100.000000	0	0.000000
1902	1	0.0	0	0.000000	0	0.000000
1903	13	3.14343056793113e-05	0	100.000000	0	0.000000
1958	20	0.00015519847845403892	0	100.000000	0	0.000000
1904	5	5.198751152086454e-05	0	100.000000	0	0.000000
1905	5	1.851157453545071e-05	0	100.000000	0	0.000000
1906	1	0.0	0	0.000000	0	0.000000
1907	4	5.083211517119736e-06	0	100.000000	0	0.000000
1908	1	0.0	0	0.000000	0	0.000000
1909	6	6.768426554743098e-05	0	100.000000	0	0.000000
1910	33	0.00015959481800375226	0	100.000000	0	0.000000
1912	4	3.203221559151671e-06	0	100.000000	0	0.000000
1913	4	3.7944909309096865e-06	0	100.000000	0	0.000000
1914	8	1.0481023068762117e-05	0	100.000000	0	0.000000
1915	6	1.349398792710841e-05	0	100.000000	0	0.000000
1916	5	4.870378525435108e-05	0	100.000000	0	0.000000
2048	8	9.80334773332722e-06	0	100.000000	0	0.000000
1917	13	0.001056073893537711	0	100.000000	0	0.000000
1918	5	2.2145625090543365e-06	0	100.000000	0	0.000000
1919	3	1.6583232608338986e-05	0	100.000000	0	0.000000
1920	4	1.7685468333172103e-05	0	100.000000	0	0.000000
1921	5	7.040611493374414e-06	0	100.000000	0	0.000000
1942	6	3.7395675475016077e-06	0	100.000000	0	0.000000
1922	6	1.4305797310323571e-05	0	100.000000	0	0.000000
1923	17	4.2325081534778446e-05	0	100.000000	0	0.000000
1924	44	0.0010975765804075682	0	100.000000	0	0.000000
1925	21	0.0007478001579196795	0	100.000000	0	0.000000
1926	14	6.27808034703563e-05	0	100.000000	0	0.000000
1927	3	0.0	0	0.000000	0	0.000000
1928	12	0.00019702521714935788	0	100.000000	0	0.000000
1929	6	0.00023337780209563484	0	100.000000	0	0.000000
1930	12	0.00016535012991534872	0	100.000000	0	0.000000
1931	5	2.1858433187659483e-06	0	100.000000	0	0.000000
1932	3	2.6846899521286853e-08	0	100.000000	0	0.000000
1933	9	0.00014595152292980635	0	100.000000	0	0.000000
1934	3	0.0	0	0.000000	0	0.000000
1935	8	0.00011199409117750092	0	100.000000	0	0.000000
1936	5	1.5551099337444213e-05	0	100.000000	0	0.000000
1937	31	0.0006113420191009013	0	100.000000	0	0.000000
2089	33	0.000734074824590434	0	100.000000	0	0.000000
1938	283	0.027623202411530965	7603239.529411765	27524829990.800358	51	0.006127
1956	14	0.00017423200178606684	0	100.000000	0	0.000000
1939	25	0.0003612242095000834	0	100.000000	0	0.000000
2087	16	9.979750343085726e-05	0	100.000000	0	0.000000
1940	2	1.2533148214175516e-05	0	100.000000	0	0.000000
1941	16	5.0999797706810855e-05	0	100.000000	0	0.000000
1966	2	0.0	0	0.000000	0	0.000000
1974	5	6.915464653999728e-05	0	100.000000	0	0.000000
1943	2	0.0	0	0.000000	0	0.000000
1944	3	2.9129951881816007e-06	0	100.000000	0	0.000000
1945	3	0.0	0	0.000000	0	0.000000
1946	2	0.0	0	0.000000	0	0.000000
1947	35	0.0002918867181486294	0	100.000000	0	0.000000
1948	1	0.0	0	0.000000	0	0.000000
1949	7	9.145895288602869e-05	0	100.000000	0	0.000000
1950	3	0.0	0	0.000000	0	0.000000
1951	4	0.0001416986824222839	0	100.000000	0	0.000000
1952	5	5.823130318701655e-08	0	100.000000	0	0.000000
1953	10	9.055950904749367e-06	0	100.000000	0	0.000000
1954	11	0.0002791919925454222	0	100.000000	0	0.000000
1955	1	0.0	0	0.000000	0	0.000000
1957	18	5.3402471745961415e-05	0	100.000000	0	0.000000
1959	5	7.216278523006653e-06	0	100.000000	0	0.000000
1960	32	5.0704856165509746e-05	0	100.000000	0	0.000000
1961	13	3.4561634236044803e-05	0	100.000000	0	0.000000
1962	12	0.00015423695693750667	0	100.000000	0	0.000000
1963	15	5.492662203892782e-05	0	100.000000	0	0.000000
1964	32	0.0007916403460905564	0	100.000000	0	0.000000
1965	8	1.2262120273281344e-05	0	100.000000	0	0.000000
1967	14	0.0001876400819333916	0	100.000000	0	0.000000
1968	13	6.3781782916208314e-06	0	100.000000	0	0.000000
1969	38	0.0004909494523333332	0	100.000000	0	0.000000
1970	34	0.0006224125465737191	0	100.000000	0	0.000000
1971	192	0.01378226613440027	0	100.000000	0	0.000000
2083	29	0.001429373548137583	0	100.000000	0	0.000000
1972	7	0.00029200641623626094	0	100.000000	0	0.000000
1973	9	8.53370333724848e-06	0	100.000000	0	0.000000
1975	13	3.428607316461876e-05	0	100.000000	0	0.000000
1976	2	0.0	0	0.000000	0	0.000000
1977	16	0.0001640701206393892	0	100.000000	0	0.000000
1978	5	1.8386748306858196e-05	0	100.000000	0	0.000000
1980	14	4.345297446821971e-05	0	100.000000	0	0.000000
1981	6	6.45127646746092e-07	0	100.000000	0	0.000000
1982	3	1.2104296257183097e-07	0	100.000000	0	0.000000
1983	13	0.0201032884926715	4128604.904761905	20536962826.572716	84	0.010091
1984	5	7.435230820512539e-07	0	100.000000	0	0.000000
1985	2	5.091291862991567e-06	0	100.000000	0	0.000000
1986	9	0.0011481549273191763	0	100.000000	0	0.000000
1987	13	0.0001587429784050919	0	100.000000	0	0.000000
1988	5	1.3548981783570294e-05	0	100.000000	0	0.000000
1989	11	2.010749879000439e-05	0	100.000000	0	0.000000
1990	4	7.279417665683081e-08	0	100.000000	0	0.000000
1991	5	6.743747451172613e-05	0	100.000000	0	0.000000
1992	4	4.262465245829992e-05	0	100.000000	0	0.000000
1993	34	0.0001513592975516834	0	100.000000	0	0.000000
1994	7	1.7903553852798437e-05	0	100.000000	0	0.000000
1995	3	4.891000588934819e-06	0	100.000000	0	0.000000
1996	9	0.0002931597695288781	0	100.000000	0	0.000000
1997	26	0.00010958915075521525	0	100.000000	0	0.000000
1998	6	1.044743800994858e-05	0	100.000000	0	0.000000
1999	6	3.949388431275697e-05	0	100.000000	0	0.000000
2000	5	2.655755017409586e-05	0	100.000000	0	0.000000
2001	26	7.585052838795118e-05	0	100.000000	0	0.000000
2002	4	9.248478450986263e-06	0	100.000000	0	0.000000
2003	7	5.208687349670648e-05	0	100.000000	0	0.000000
2004	23	2.1951332342063195e-05	0	100.000000	0	0.000000
2005	15	3.748949554690677e-05	0	100.000000	0	0.000000
2006	34	0.00019256405707231654	0	100.000000	0	0.000000
2007	20	0.0013389268589844708	0	100.000000	0	0.000000
2008	5	3.878717226595698e-05	0	100.000000	0	0.000000
2009	2	0.0	0	0.000000	0	0.000000
2010	14	7.916807200850398e-05	0	100.000000	0	0.000000
2011	3	2.7731798087507135e-05	0	100.000000	0	0.000000
2012	19	3.070133921129265e-05	0	100.000000	0	0.000000
2014	12	0.00020772603086802955	0	100.000000	0	0.000000
2015	12	0.00015320656177704244	0	100.000000	0	0.000000
2017	7	0.00010663505488226145	0	100.000000	0	0.000000
2018	3	6.802880843084254e-08	0	100.000000	0	0.000000
2019	8	7.947541652789407e-05	0	100.000000	0	0.000000
2020	4	5.541888062351684e-06	0	100.000000	0	0.000000
2021	2	8.681625638173391e-06	0	100.000000	0	0.000000
2022	6	0.00012606261430845884	0	100.000000	0	0.000000
2023	6	7.44669651424263e-07	0	100.000000	0	0.000000
2024	2	0.0	0	0.000000	0	0.000000
2025	1	0.0	0	0.000000	0	0.000000
2026	1	0.0	0	0.000000	0	0.000000
2027	3	1.150674663922105e-06	0	100.000000	0	0.000000
2028	6	0.00011131758024589832	0	100.000000	0	0.000000
2029	14	5.3595679322195506e-05	0	100.000000	0	0.000000
2030	8	0.00022923363834440936	0	100.000000	0	0.000000
2031	41	0.00019572842439351373	0	100.000000	0	0.000000
2032	24	0.0004650803137399276	0	100.000000	0	0.000000
2033	12	6.344378860806945e-06	0	100.000000	0	0.000000
2034	8	0.00015164734129158717	0	100.000000	0	0.000000
2035	4	0.00015410339352507833	0	100.000000	0	0.000000
2036	37	0.0003780558417726999	0	100.000000	0	0.000000
2037	12	7.267892058736278e-05	0	100.000000	0	0.000000
2038	15	0.00022303661500227268	0	100.000000	0	0.000000
2039	3	2.139937398019998e-06	0	100.000000	0	0.000000
2040	7	2.484946546583708e-05	0	100.000000	0	0.000000
2041	4	7.165593612831548e-05	0	100.000000	0	0.000000
2042	21	0.00010419439051149671	0	100.000000	0	0.000000
2043	44	0.0016869706212939894	0	100.000000	0	0.000000
2044	9	3.5335561455197526e-05	0	100.000000	0	0.000000
2045	20	8.412496907459269e-05	0	100.000000	0	0.000000
2046	21	0.00012595756384453747	0	100.000000	0	0.000000
2047	8	2.5499034905153523e-06	0	100.000000	0	0.000000
2102	16	0.00019618189434471452	0	100.000000	0	0.000000
2049	9	7.269833358702783e-05	0	100.000000	0	0.000000
2050	6	3.149291174587243e-05	0	100.000000	0	0.000000
2051	1	0.0	0	0.000000	0	0.000000
2052	10	2.0288436657768743e-05	0	100.000000	0	0.000000
2053	15	0.00012699524261130797	0	100.000000	0	0.000000
2054	39	0.00043288384592396457	0	100.000000	0	0.000000
2055	46	0.0006580744196429507	0	100.000000	0	0.000000
2106	31	0.0001856270511096043	0	100.000000	0	0.000000
2056	23	8.752841822340216e-05	0	100.000000	0	0.000000
2057	26	5.386702648419202e-05	0	100.000000	0	0.000000
2090	17	2.3277494862572707e-05	0	100.000000	0	0.000000
2058	35	0.0010996559106273285	0	100.000000	0	0.000000
2059	2	0.0	0	0.000000	0	0.000000
2060	3	3.2398564354653033e-07	0	100.000000	0	0.000000
2061	57	0.0007265360680165757	0	100.000000	0	0.000000
1691	1	0.0	0	0.000000	0	0.000000
2062	3	1.4138615240711102e-06	0	100.000000	0	0.000000
2063	2	0.0	0	0.000000	0	0.000000
2064	2	0.0	0	0.000000	0	0.000000
2065	19	2.9440011141933106e-05	0	100.000000	0	0.000000
2066	18	3.938862676696782e-05	0	100.000000	0	0.000000
2067	2	0.0	0	0.000000	0	0.000000
