Total Nodes: 2000
Calculation Time (seconds): 0.18401575088500977

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1460	4	0.00010846865198154858	0	100.000000	0	0.000000
1461	6	0.0002612628700707721	0	100.000000	0	0.000000
1462	4	0.00017992803665202009	0	100.000000	0	0.000000
1463	4	9.287954953695315e-05	0	100.000000	0	0.000000
1464	4	0.00015257611324271037	0	100.000000	0	0.000000
1465	5	0.00018745388647329518	0	100.000000	0	0.000000
1466	5	0.0003174574325548037	0	100.000000	0	0.000000
1467	5	0.0002671682163534826	0	100.000000	0	0.000000
1468	5	0.0002783140130033634	0	100.000000	0	0.000000
1469	4	0.00021917155125712092	0	100.000000	0	0.000000
1470	4	0.00010056340100994139	0	100.000000	0	0.000000
1471	4	0.00013377949730442138	0	100.000000	0	0.000000
1472	5	0.0004033274767384786	0	100.000000	0	0.000000
1473	4	5.597971910847844e-05	0	100.000000	0	0.000000
1474	4	8.562660915097625e-05	0	100.000000	0	0.000000
1475	4	0.00015572920401703743	0	100.000000	0	0.000000
1476	4	0.0001356894262584429	0	100.000000	0	0.000000
1477	4	0.00015706308410447012	0	100.000000	0	0.000000
1478	5	0.000334142265859213	0	100.000000	0	0.000000
1479	4	0.0001858173083985039	0	100.000000	0	0.000000
1480	7	0.0007468909834758581	0	100.000000	0	0.000000
1481	4	0.00010697689905267867	0	100.000000	0	0.000000
1482	4	8.237047736728665e-05	0	100.000000	0	0.000000
1483	5	0.00021978339141993315	0	100.000000	0	0.000000
1484	4	4.556939631304892e-05	0	100.000000	0	0.000000
1485	5	0.0001853725738297458	0	100.000000	0	0.000000
1486	5	0.00041894170815064716	0	100.000000	0	0.000000
1487	7	0.0011460194543986438	0	100.000000	0	0.000000
1488	5	0.00037800215509306784	0	100.000000	0	0.000000
1489	4	0.00010302822550795637	0	100.000000	0	0.000000
1490	6	0.00014395106222229263	0	100.000000	0	0.000000
1491	4	9.713140551542356e-05	0	100.000000	0	0.000000
1492	6	0.000890815590327813	0	100.000000	0	0.000000
1493	4	0.00015668300446756585	0	100.000000	0	0.000000
1494	4	9.036454912558183e-05	0	100.000000	0	0.000000
1495	5	0.00035954083882472907	0	100.000000	0	0.000000
1496	4	0.00011718842298199259	0	100.000000	0	0.000000
1497	4	0.0001641967584585104	0	100.000000	0	0.000000
1498	6	0.000309920259483108	0	100.000000	0	0.000000
1499	4	6.752664450332106e-05	0	100.000000	0	0.000000
1500	6	0.00025786707947396046	0	100.000000	0	0.000000
1501	5	0.0005384188835971856	0	100.000000	0	0.000000
1502	4	9.53188485622869e-05	0	100.000000	0	0.000000
1503	5	0.0001446821791163494	0	100.000000	0	0.000000
1504	4	2.39357719660676e-05	0	100.000000	0	0.000000
1505	5	0.00012726170903652804	0	100.000000	0	0.000000
1506	6	0.0002524903418366646	0	100.000000	0	0.000000
1507	10	0.0005895126428030891	0	100.000000	0	0.000000
1508	4	7.38784380660228e-05	0	100.000000	0	0.000000
1509	7	0.0005110589729121575	0	100.000000	0	0.000000
1510	5	0.0006194718553362601	0	100.000000	0	0.000000
1511	4	8.967403215606786e-05	0	100.000000	0	0.000000
1512	4	0.00013867625334832277	0	100.000000	0	0.000000
1513	4	0.00020940990865441636	0	100.000000	0	0.000000
1514	4	0.00014059868594589137	0	100.000000	0	0.000000
1515	4	0.00010300505150487352	0	100.000000	0	0.000000
1516	4	6.920292884891039e-05	0	100.000000	0	0.000000
1517	4	0.00019198124801546204	0	100.000000	0	0.000000
1518	6	0.00021606151794954112	0	100.000000	0	0.000000
1519	5	0.00011021487723363766	0	100.000000	0	0.000000
1520	4	0.00015145689712150318	0	100.000000	0	0.000000
1521	5	0.00011073894560695164	0	100.000000	0	0.000000
1522	5	0.0001278636126924586	0	100.000000	0	0.000000
1523	4	8.113534713266245e-05	0	100.000000	0	0.000000
1524	6	0.0002725470375837639	0	100.000000	0	0.000000
1525	4	6.921654741631442e-05	0	100.000000	0	0.000000
1526	5	0.00036877268792156277	0	100.000000	0	0.000000
1527	4	0.00024458667022109735	0	100.000000	0	0.000000
1528	6	0.00016732804739532227	0	100.000000	0	0.000000
1529	4	0.0001442174247343702	0	100.000000	0	0.000000
1530	5	0.00016150315983263195	0	100.000000	0	0.000000
1531	4	0.00015929375218670205	0	100.000000	0	0.000000
1532	4	0.00022198075826272023	0	100.000000	0	0.000000
1533	4	0.00013588866949596122	0	100.000000	0	0.000000
1534	4	0.00011189990904130578	0	100.000000	0	0.000000
1535	4	9.877696462042946e-05	0	100.000000	0	0.000000
1536	4	0.00012529533929567493	0	100.000000	0	0.000000
1537	4	0.00011725831233313098	0	100.000000	0	0.000000
1538	6	0.00029227953651451955	0	100.000000	0	0.000000
1539	4	0.00047828702636385585	0	100.000000	0	0.000000
1540	5	0.00010753307672654438	0	100.000000	0	0.000000
1541	4	0.00010584852346620692	0	100.000000	0	0.000000
1542	4	0.00016858275940029782	0	100.000000	0	0.000000
1543	4	6.114274742166821e-05	0	100.000000	0	0.000000
1544	5	0.0001580761690165886	0	100.000000	0	0.000000
1545	6	0.00048322972168242975	0	100.000000	0	0.000000
1546	4	6.629627766036278e-05	0	100.000000	0	0.000000
1547	4	7.158574033266748e-05	0	100.000000	0	0.000000
1548	4	0.00018373562651820334	0	100.000000	0	0.000000
1549	4	0.000291616786848321	0	100.000000	0	0.000000
1550	4	0.00011874558378831529	0	100.000000	0	0.000000
1551	5	0.00036069393743394263	0	100.000000	0	0.000000
1552	4	0.00023565116848118717	0	100.000000	0	0.000000
1553	4	0.0002637334175000045	0	100.000000	0	0.000000
1554	4	0.00020597901834962405	0	100.000000	0	0.000000
1555	8	0.0010873819685806158	0	100.000000	0	0.000000
1556	4	9.418421055021476e-05	0	100.000000	0	0.000000
1557	4	0.00014938493635948912	0	100.000000	0	0.000000
1558	4	9.893497724430243e-05	0	100.000000	0	0.000000
1559	4	5.4795611111139536e-05	0	100.000000	0	0.000000
1560	4	0.00020740934416408968	0	100.000000	0	0.000000
1561	4	7.601814765389569e-05	0	100.000000	0	0.000000
1562	5	0.0008946666297191846	0	100.000000	0	0.000000
1563	4	0.00013193305001382222	0	100.000000	0	0.000000
1564	5	0.0002888439791539806	0	100.000000	0	0.000000
1565	4	0.00014077609926893596	0	100.000000	0	0.000000
1566	4	0.00011873449217254892	0	100.000000	0	0.000000
1567	4	0.00028041287419967707	0	100.000000	0	0.000000
1568	4	9.205965546773283e-05	0	100.000000	0	0.000000
1569	6	0.0002893136035446537	0	100.000000	0	0.000000
1570	4	0.0001973425294148043	0	100.000000	0	0.000000
1571	6	0.0002971982743516571	0	100.000000	0	0.000000
1572	4	0.00013313310876844386	0	100.000000	0	0.000000
1573	6	0.0003517690663130472	0	100.000000	0	0.000000
1574	5	0.00010104872528166572	0	100.000000	0	0.000000
1575	4	6.815235583964552e-05	0	100.000000	0	0.000000
1576	6	0.00030124424216148416	0	100.000000	0	0.000000
1577	5	0.0001680024388789598	0	100.000000	0	0.000000
1578	4	0.00016992805684871897	0	100.000000	0	0.000000
1579	6	0.000263624641284023	0	100.000000	0	0.000000
1580	5	0.00013843827841838267	0	100.000000	0	0.000000
1581	6	0.00026158578637480907	0	100.000000	0	0.000000
1582	5	0.00013745665377026218	0	100.000000	0	0.000000
1583	5	0.00014831179870702625	0	100.000000	0	0.000000
1584	4	0.0001638695931135459	0	100.000000	0	0.000000
1585	4	0.00014692724803697896	0	100.000000	0	0.000000
1586	5	0.0004970138300133514	0	100.000000	0	0.000000
1587	4	0.0001261521521610698	0	100.000000	0	0.000000
1588	4	5.4433713965626555e-05	0	100.000000	0	0.000000
1589	4	3.2626110715718835e-05	0	100.000000	0	0.000000
1590	4	0.00016540171930821534	0	100.000000	0	0.000000
1591	4	0.00012956867074067211	0	100.000000	0	0.000000
1592	4	0.00015068232430529374	0	100.000000	0	0.000000
1593	5	0.00021835513304898165	0	100.000000	0	0.000000
1594	4	0.00020830924378092709	0	100.000000	0	0.000000
1595	6	0.00017189493924351385	0	100.000000	0	0.000000
1596	6	0.00042452799417041007	0	100.000000	0	0.000000
1597	4	0.00019453633080830082	0	100.000000	0	0.000000
1598	5	0.00014126550114306176	0	100.000000	0	0.000000
1599	5	0.00019183340451006914	0	100.000000	0	0.000000
1600	4	0.00011218351338579796	0	100.000000	0	0.000000
1601	4	0.00017434513030492135	0	100.000000	0	0.000000
1602	5	0.0003088304183890529	0	100.000000	0	0.000000
1603	4	8.410616817891093e-05	0	100.000000	0	0.000000
1604	4	0.0004615547427865237	0	100.000000	0	0.000000
1605	4	0.00013362740846789296	0	100.000000	0	0.000000
1606	6	0.00016823478311429093	0	100.000000	0	0.000000
1607	4	0.0002569622141716929	0	100.000000	0	0.000000
1608	4	0.0002052138039649295	0	100.000000	0	0.000000
1609	5	0.00017386802851622588	0	100.000000	0	0.000000
1610	4	7.459978201574344e-05	0	100.000000	0	0.000000
1611	6	0.00027014276687510467	0	100.000000	0	0.000000
1612	4	0.00016210755040362777	0	100.000000	0	0.000000
1613	4	7.725978863042226e-05	0	100.000000	0	0.000000
1614	4	0.00012160988012924461	0	100.000000	0	0.000000
1615	5	0.0001328291585667211	0	100.000000	0	0.000000
1616	4	0.00011236064127201647	0	100.000000	0	0.000000
1617	4	7.085631255244088e-05	0	100.000000	0	0.000000
1618	4	0.00010099456245186192	0	100.000000	0	0.000000
1619	5	0.00020904634611072046	0	100.000000	0	0.000000
1620	4	0.00012937843468447896	0	100.000000	0	0.000000
1621	4	0.00015128341116934897	0	100.000000	0	0.000000
1622	4	8.028300317976078e-05	0	100.000000	0	0.000000
1623	4	0.00015174586301866446	0	100.000000	0	0.000000
1624	4	7.497405471820613e-05	0	100.000000	0	0.000000
1625	4	0.00016596775115217344	0	100.000000	0	0.000000
1626	6	0.00021748511565050524	0	100.000000	0	0.000000
1627	5	0.00018673584126242934	0	100.000000	0	0.000000
1628	4	5.401861101743065e-05	0	100.000000	0	0.000000
1629	4	9.905108599593222e-05	0	100.000000	0	0.000000
1630	5	0.00019841871737761462	0	100.000000	0	0.000000
1631	4	0.00019809530683904543	0	100.000000	0	0.000000
1632	4	0.0001069819393106941	0	100.000000	0	0.000000
1633	5	0.0001007847908630994	0	100.000000	0	0.000000
1634	4	0.00011541908882160602	0	100.000000	0	0.000000
1635	6	0.0005802776674778716	0	100.000000	0	0.000000
1636	6	0.00030007215622081165	0	100.000000	0	0.000000
1637	4	0.000236852625545233	0	100.000000	0	0.000000
1638	6	0.0002939426044699303	0	100.000000	0	0.000000
1639	4	5.4134002580471834e-05	0	100.000000	0	0.000000
1640	5	0.0003461610113115293	0	100.000000	0	0.000000
1641	5	0.00010261131982892047	0	100.000000	0	0.000000
1642	4	0.0001575227523548431	0	100.000000	0	0.000000
1643	4	0.0001221015761413712	0	100.000000	0	0.000000
1644	4	8.255238162842476e-05	0	100.000000	0	0.000000
1645	4	0.00015950483421089764	0	100.000000	0	0.000000
1646	4	8.919701701206451e-05	0	100.000000	0	0.000000
1647	4	9.412812694332422e-05	0	100.000000	0	0.000000
1648	5	0.00023565171535491807	0	100.000000	0	0.000000
1649	4	0.00018001494072289307	0	100.000000	0	0.000000
1650	5	0.00021659546578225333	0	100.000000	0	0.000000
1651	5	0.0001646240545616954	0	100.000000	0	0.000000
1652	4	0.00010763363226328152	0	100.000000	0	0.000000
1653	4	0.00018864702786846222	0	100.000000	0	0.000000
1654	6	0.0004874995083590827	0	100.000000	0	0.000000
1655	4	0.00017887089607701391	0	100.000000	0	0.000000
1656	5	0.00016597246575871728	0	100.000000	0	0.000000
1657	6	0.0001577689525520131	0	100.000000	0	0.000000
1658	5	0.00013614268205125154	0	100.000000	0	0.000000
1659	4	0.00019148545212855934	0	100.000000	0	0.000000
1660	5	0.0003575603115746645	0	100.000000	0	0.000000
1661	4	6.999144880010651e-05	0	100.000000	0	0.000000
1662	5	0.00017964014872996672	0	100.000000	0	0.000000
1663	4	5.9632358806954486e-05	0	100.000000	0	0.000000
1664	4	7.766267039756563e-05	0	100.000000	0	0.000000
1665	5	0.0002142557006252446	0	100.000000	0	0.000000
1666	5	0.0006373387942916339	0	100.000000	0	0.000000
1667	5	0.0006336803398259421	0	100.000000	0	0.000000
1668	6	0.0002970742476314052	0	100.000000	0	0.000000
1669	4	0.00015531333688687164	0	100.000000	0	0.000000
1670	5	0.0002905978493945273	0	100.000000	0	0.000000
1671	4	0.0003325945780059263	0	100.000000	0	0.000000
1672	4	8.170293775611085e-05	0	100.000000	0	0.000000
1673	4	6.689276605238371e-05	0	100.000000	0	0.000000
1674	4	7.629341337618355e-05	0	100.000000	0	0.000000
1675	4	8.163295887610086e-05	0	100.000000	0	0.000000
1676	4	0.0001531179514422179	0	100.000000	0	0.000000
1677	4	0.00015918450629759447	0	100.000000	0	0.000000
1678	5	0.0003721291319176479	0	100.000000	0	0.000000
1679	4	5.412012162340791e-05	0	100.000000	0	0.000000
1680	4	7.409134231909141e-05	0	100.000000	0	0.000000
1681	4	0.0001235431261405785	0	100.000000	0	0.000000
1682	4	0.00011037836391780283	0	100.000000	0	0.000000
1683	7	0.0007059204779627685	0	100.000000	0	0.000000
1684	6	0.00030989232163668786	0	100.000000	0	0.000000
1685	4	0.0002775449948192506	0	100.000000	0	0.000000
1686	5	0.00030885283817394635	0	100.000000	0	0.000000
1687	6	0.0002478832023554839	0	100.000000	0	0.000000
1688	4	8.533075473453821e-05	0	100.000000	0	0.000000
1689	4	0.0002779972360690312	0	100.000000	0	0.000000
1690	4	0.00017784599505463945	0	100.000000	0	0.000000
1691	4	0.00017839049978835833	0	100.000000	0	0.000000
1692	4	0.00020754271518060895	0	100.000000	0	0.000000
1693	4	0.0001387388720039419	0	100.000000	0	0.000000
1694	4	0.00016485414619083082	0	100.000000	0	0.000000
1695	4	0.0001351332002019957	0	100.000000	0	0.000000
1696	5	0.00048329310820714624	0	100.000000	0	0.000000
1697	4	8.740339724124892e-05	0	100.000000	0	0.000000
1698	4	0.0001309979405964262	0	100.000000	0	0.000000
1699	4	8.044303919929672e-05	0	100.000000	0	0.000000
1700	4	0.00013008250384252446	0	100.000000	0	0.000000
1701	4	6.971341037567435e-05	0	100.000000	0	0.000000
1702	5	0.00027089955504896226	0	100.000000	0	0.000000
1703	4	6.764085490428385e-05	0	100.000000	0	0.000000
1704	4	0.0001013124694591538	0	100.000000	0	0.000000
1705	4	0.00012062734508941345	0	100.000000	0	0.000000
1706	4	5.562222440470091e-05	0	100.000000	0	0.000000
1707	4	7.937423304253525e-05	0	100.000000	0	0.000000
1708	4	0.00012266254577862715	0	100.000000	0	0.000000
1709	4	9.491044009523811e-05	0	100.000000	0	0.000000
1710	4	8.906625547498725e-05	0	100.000000	0	0.000000
1711	5	0.0003393451519480986	0	100.000000	0	0.000000
1712	5	0.0003139469773552251	0	100.000000	0	0.000000
1713	4	7.81190631751193e-05	0	100.000000	0	0.000000
1714	5	0.0005403016113377035	0	100.000000	0	0.000000
1715	5	0.00012604037081042268	0	100.000000	0	0.000000
1716	4	0.00012320553498291182	0	100.000000	0	0.000000
1717	5	0.0001363613548138658	0	100.000000	0	0.000000
1718	4	0.00018563427139382005	0	100.000000	0	0.000000
1719	4	6.485283354354805e-05	0	100.000000	0	0.000000
1720	4	9.224558175572498e-05	0	100.000000	0	0.000000
1721	4	0.00012518013483571574	0	100.000000	0	0.000000
1722	4	0.0001829413687924724	0	100.000000	0	0.000000
1723	4	0.0001665901030506001	0	100.000000	0	0.000000
1724	4	0.00024972807271500796	0	100.000000	0	0.000000
1725	5	0.00015832443421802818	0	100.000000	0	0.000000
1726	5	0.00010569289578786223	0	100.000000	0	0.000000
1727	4	9.436528904366027e-05	0	100.000000	0	0.000000
1728	4	7.054754130801602e-05	0	100.000000	0	0.000000
1729	4	7.92654833682641e-05	0	100.000000	0	0.000000
1730	4	0.0001877151064092555	0	100.000000	0	0.000000
1731	4	4.837626831480543e-05	0	100.000000	0	0.000000
1732	5	0.00025614582312085695	0	100.000000	0	0.000000
1733	4	0.0001013008765138902	0	100.000000	0	0.000000
1734	4	6.796319525715281e-05	0	100.000000	0	0.000000
1735	4	7.276448487289576e-05	0	100.000000	0	0.000000
1736	4	7.442693345211372e-05	0	100.000000	0	0.000000
1737	4	0.00016655681503966485	0	100.000000	0	0.000000
1738	4	0.00010225996056085201	0	100.000000	0	0.000000
1739	5	0.00014416357741111832	0	100.000000	0	0.000000
1740	5	0.0001277718210020387	0	100.000000	0	0.000000
1741	4	7.797130874178923e-05	0	100.000000	0	0.000000
1742	4	0.0001241822792127701	0	100.000000	0	0.000000
1743	4	0.00015483455922376077	0	100.000000	0	0.000000
1744	4	6.170800537547381e-05	0	100.000000	0	0.000000
1745	4	0.00021978756315365691	0	100.000000	0	0.000000
1746	4	0.00014070645266836182	0	100.000000	0	0.000000
1747	5	0.00021075748113015544	0	100.000000	0	0.000000
1748	4	6.112483591683008e-05	0	100.000000	0	0.000000
1749	5	8.591876953875409e-05	0	100.000000	0	0.000000
1750	4	8.200137609334033e-05	0	100.000000	0	0.000000
1751	5	0.0003705908698167276	0	100.000000	0	0.000000
1752	4	0.0002087858369936852	0	100.000000	0	0.000000
1753	4	0.00029730228051872164	0	100.000000	0	0.000000
1754	4	6.863288234495039e-05	0	100.000000	0	0.000000
1755	4	9.414385907006392e-05	0	100.000000	0	0.000000
1756	4	0.000212829560363195	0	100.000000	0	0.000000
1757	5	0.00014779139052302194	0	100.000000	0	0.000000
1758	4	0.00010509668505657749	0	100.000000	0	0.000000
1759	4	0.00020445096120793986	0	100.000000	0	0.000000
1760	5	0.0003706320464258217	0	100.000000	0	0.000000
1761	5	0.00029188134752664594	0	100.000000	0	0.000000
1762	4	8.442793046825199e-05	0	100.000000	0	0.000000
1763	5	0.0001012082285112859	0	100.000000	0	0.000000
1764	4	0.00013786105787276957	0	100.000000	0	0.000000
1765	5	0.00031404907108083295	0	100.000000	0	0.000000
1766	5	0.0002661490381162886	0	100.000000	0	0.000000
1767	6	0.00027723258429574436	0	100.000000	0	0.000000
1768	4	0.00034328325556593625	0	100.000000	0	0.000000
1769	4	0.000172544869652425	0	100.000000	0	0.000000
1770	5	0.00018495675193095019	0	100.000000	0	0.000000
1771	4	0.00020954926493672	0	100.000000	0	0.000000
1772	4	5.538475769052479e-05	0	100.000000	0	0.000000
1773	4	0.0001817728506481062	0	100.000000	0	0.000000
1774	4	7.782542541525789e-05	0	100.000000	0	0.000000
1775	4	6.678156262529039e-05	0	100.000000	0	0.000000
1776	5	0.0005092033087260529	0	100.000000	0	0.000000
1777	4	4.484496317173317e-05	0	100.000000	0	0.000000
1778	4	7.064114590217721e-05	0	100.000000	0	0.000000
1779	4	6.578592938266437e-05	0	100.000000	0	0.000000
1780	4	6.116966484641475e-05	0	100.000000	0	0.000000
1781	4	9.971699908389566e-05	0	100.000000	0	0.000000
1782	4	0.00015184690503459116	0	100.000000	0	0.000000
1783	4	6.965382141595066e-05	0	100.000000	0	0.000000
1784	4	6.564024791864902e-05	0	100.000000	0	0.000000
1785	4	0.00024286553490124123	0	100.000000	0	0.000000
1786	4	9.581828857642171e-05	0	100.000000	0	0.000000
1787	4	0.00011320283043688898	0	100.000000	0	0.000000
1788	4	7.577007745043618e-05	0	100.000000	0	0.000000
1789	4	0.00012423102938237903	0	100.000000	0	0.000000
1790	4	0.00015309658340572808	0	100.000000	0	0.000000
1791	4	0.0002499951983872507	0	100.000000	0	0.000000
1792	4	0.00015751691495279556	0	100.000000	0	0.000000
1793	4	9.094709402016315e-05	0	100.000000	0	0.000000
1794	4	7.225562150444939e-05	0	100.000000	0	0.000000
1795	4	0.00017833769604472743	0	100.000000	0	0.000000
1796	4	3.8606088824445035e-05	0	100.000000	0	0.000000
1797	4	0.0001666686610932132	0	100.000000	0	0.000000
1798	4	6.441778039696265e-05	0	100.000000	0	0.000000
1799	4	0.00011911130388322191	0	100.000000	0	0.000000
1800	5	6.348667409907834e-05	0	100.000000	0	0.000000
1801	4	8.440123838635054e-05	0	100.000000	0	0.000000
1802	4	0.00010338040032261257	0	100.000000	0	0.000000
1803	4	9.486556769056813e-05	0	100.000000	0	0.000000
1804	4	0.0001088840837655938	0	100.000000	0	0.000000
1805	4	0.00026288676248156323	0	100.000000	0	0.000000
1806	4	6.787702533469429e-05	0	100.000000	0	0.000000
1807	4	0.0002978270458784825	0	100.000000	0	0.000000
1808	4	0.00027953969627094317	0	100.000000	0	0.000000
1809	4	0.00011560665900321107	0	100.000000	0	0.000000
1810	4	0.00011195344447807177	0	100.000000	0	0.000000
1811	4	0.00014841965525226283	0	100.000000	0	0.000000
1812	4	6.053147673031006e-05	0	100.000000	0	0.000000
1813	4	0.000392695622138687	0	100.000000	0	0.000000
1814	4	0.00013667981753205045	0	100.000000	0	0.000000
1815	4	7.873801828526785e-05	0	100.000000	0	0.000000
1816	5	0.00014529640719390495	0	100.000000	0	0.000000
1817	4	0.0003736469635277306	0	100.000000	0	0.000000
1818	4	7.843726794843579e-05	0	100.000000	0	0.000000
1819	4	7.667092474420586e-05	0	100.000000	0	0.000000
1820	4	0.000145290614938365	0	100.000000	0	0.000000
1821	4	0.0003438874724491819	0	100.000000	0	0.000000
1822	4	6.725833608197327e-05	0	100.000000	0	0.000000
1823	4	0.00014641616464944844	0	100.000000	0	0.000000
1824	4	5.9036129988098066e-05	0	100.000000	0	0.000000
1825	4	5.475883288810278e-05	0	100.000000	0	0.000000
1826	5	0.00011327702834470738	0	100.000000	0	0.000000
1827	4	4.52448151938079e-05	0	100.000000	0	0.000000
1828	4	0.00011857398372217885	0	100.000000	0	0.000000
1829	4	6.213757160985934e-05	0	100.000000	0	0.000000
1830	4	7.430231375741486e-05	0	100.000000	0	0.000000
1831	4	6.332381433284224e-05	0	100.000000	0	0.000000
1832	4	9.377556445910052e-05	0	100.000000	0	0.000000
1833	4	0.0003584554089420936	0	100.000000	0	0.000000
1834	5	0.00027281778926598727	0	100.000000	0	0.000000
1835	4	0.00015128376068107376	0	100.000000	0	0.000000
1836	4	9.472575724256891e-05	0	100.000000	0	0.000000
1837	4	0.0002550778095062211	0	100.000000	0	0.000000
1838	4	8.115154048886158e-05	0	100.000000	0	0.000000
1839	5	0.00035132791829639457	0	100.000000	0	0.000000
1840	4	6.390357122479982e-05	0	100.000000	0	0.000000
1841	4	8.43343966915929e-05	0	100.000000	0	0.000000
1842	4	0.00021332925777204292	0	100.000000	0	0.000000
1843	4	0.00010560318216480154	0	100.000000	0	0.000000
1844	4	7.233177087937579e-05	0	100.000000	0	0.000000
1845	4	6.258501200400707e-05	0	100.000000	0	0.000000
1846	5	0.00013763635820099988	0	100.000000	0	0.000000
1847	4	0.0001717900747988424	0	100.000000	0	0.000000
1848	4	8.65337025379587e-05	0	100.000000	0	0.000000
1849	4	6.955230831320236e-05	0	100.000000	0	0.000000
1850	4	0.0001937965278116746	0	100.000000	0	0.000000
1851	4	0.00022346362848950138	0	100.000000	0	0.000000
1852	4	0.00010493641042234494	0	100.000000	0	0.000000
1853	4	8.575304362853918e-05	0	100.000000	0	0.000000
1854	5	0.00014381225286764506	0	100.000000	0	0.000000
1855	4	7.64475740093549e-05	0	100.000000	0	0.000000
1856	6	0.0001725771885498867	0	100.000000	0	0.000000
1857	4	0.0001843026079762047	0	100.000000	0	0.000000
1858	4	6.014871580725773e-05	0	100.000000	0	0.000000
1859	4	0.00014488506134684886	0	100.000000	0	0.000000
1860	4	0.00020038551046988321	0	100.000000	0	0.000000
1861	5	9.904583024877836e-05	0	100.000000	0	0.000000
1862	4	0.00010558695047450408	0	100.000000	0	0.000000
1863	4	0.0001746817209538329	0	100.000000	0	0.000000
1864	4	9.261619620003504e-05	0	100.000000	0	0.000000
1865	4	6.33252156079732e-05	0	100.000000	0	0.000000
1866	4	4.931639639040065e-05	0	100.000000	0	0.000000
1867	5	0.00015472849108748077	0	100.000000	0	0.000000
1868	4	0.00013096363363968044	0	100.000000	0	0.000000
1869	4	4.6518839818581266e-05	0	100.000000	0	0.000000
1870	4	0.0001454593861622969	0	100.000000	0	0.000000
1871	4	6.881180454384449e-05	0	100.000000	0	0.000000
1872	4	8.231140340731158e-05	0	100.000000	0	0.000000
1873	4	0.0001715534976826424	0	100.000000	0	0.000000
1874	4	0.00010004315144566717	0	100.000000	0	0.000000
1875	4	0.00011447616948629348	0	100.000000	0	0.000000
1876	4	5.278563091734243e-05	0	100.000000	0	0.000000
1877	4	6.166702482554195e-05	0	100.000000	0	0.000000
1878	4	8.081575375714816e-05	0	100.000000	0	0.000000
1879	4	0.0002528345871269798	0	100.000000	0	0.000000
1880	4	6.261622137879186e-05	0	100.000000	0	0.000000
1881	4	0.00017046455607503305	0	100.000000	0	0.000000
1882	4	0.00011668397931537202	0	100.000000	0	0.000000
1883	4	4.256176839378295e-05	0	100.000000	0	0.000000
1884	4	0.00013799746591257493	0	100.000000	0	0.000000
1885	4	0.00010398913965496215	0	100.000000	0	0.000000
1886	4	6.447882976061649e-05	0	100.000000	0	0.000000
1887	4	8.337562253229956e-05	0	100.000000	0	0.000000
1888	4	0.00036142420469301953	0	100.000000	0	0.000000
1889	4	0.0001245513684323242	0	100.000000	0	0.000000
1890	4	0.00032931067079553037	0	100.000000	0	0.000000
1891	4	0.0001496851455762484	0	100.000000	0	0.000000
1892	4	8.976859040744586e-05	0	100.000000	0	0.000000
1893	5	0.0001331375648079046	0	100.000000	0	0.000000
1894	4	6.534098102880498e-05	0	100.000000	0	0.000000
1895	4	8.270453563585056e-05	0	100.000000	0	0.000000
1896	4	0.00011946537104375919	0	100.000000	0	0.000000
1897	4	0.00015018709103990888	0	100.000000	0	0.000000
1898	4	0.00024510088968133614	0	100.000000	0	0.000000
1899	5	0.00031509279179522243	0	100.000000	0	0.000000
1900	5	0.00029601011457524657	0	100.000000	0	0.000000
1901	4	0.00012952488193552887	0	100.000000	0	0.000000
1902	4	0.00013562344936387025	0	100.000000	0	0.000000
1903	4	0.00011327153533043479	0	100.000000	0	0.000000
1904	4	0.00012379752961969414	0	100.000000	0	0.000000
1905	5	0.0002526912493373615	0	100.000000	0	0.000000
1906	4	5.568080478588325e-05	0	100.000000	0	0.000000
1907	4	5.9929480657798775e-05	0	100.000000	0	0.000000
1908	4	0.00020836044322759318	0	100.000000	0	0.000000
1909	4	9.417894456328552e-05	0	100.000000	0	0.000000
1910	4	0.0003372184669627685	0	100.000000	0	0.000000
1911	4	0.0001665543287038692	0	100.000000	0	0.000000
1912	4	0.00019588976290490544	0	100.000000	0	0.000000
1913	4	0.00014698436774573167	0	100.000000	0	0.000000
1914	5	6.685488566109169e-05	0	100.000000	0	0.000000
1915	4	4.9452979994268e-05	0	100.000000	0	0.000000
1916	4	0.0002232542067629856	0	100.000000	0	0.000000
1917	4	4.936298343309763e-05	0	100.000000	0	0.000000
1918	5	0.00010044910823119571	0	100.000000	0	0.000000
1919	4	9.043775656988503e-05	0	100.000000	0	0.000000
1920	4	0.00010219098131955919	0	100.000000	0	0.000000
1921	4	6.733990123647015e-05	0	100.000000	0	0.000000
1922	4	9.805753836865638e-05	0	100.000000	0	0.000000
1923	4	0.00013407628923033988	0	100.000000	0	0.000000
1924	4	0.00023157449869270718	0	100.000000	0	0.000000
1925	4	9.09299006667589e-05	0	100.000000	0	0.000000
1926	4	0.00021525255174324206	0	100.000000	0	0.000000
1927	4	0.00020646152999314506	0	100.000000	0	0.000000
1928	5	0.0006507054929255379	0	100.000000	0	0.000000
1929	4	0.00014142834054232297	0	100.000000	0	0.000000
1930	4	0.0002872340950974603	0	100.000000	0	0.000000
1931	4	0.00012077236772792077	0	100.000000	0	0.000000
1932	4	0.000516849314026331	0	100.000000	0	0.000000
1933	4	0.00026014796630889343	0	100.000000	0	0.000000
1934	4	4.8004844678772134e-05	0	100.000000	0	0.000000
