Total Nodes: 2000
Calculation Time (seconds): 3.7327611446380615

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1824	2	4.6677650423579105e-05	1.1126562193438584e-06	97.616298	1802	0.901000
1825	9	0.0017463042833371074	6.062662390826473e-06	99.652829	336	0.168000
1826	10	0.0018486616484425951	5.826018436545336e-06	99.684852	379	0.189500
1827	8	0.0014530366742771992	4.885344898346568e-06	99.663784	414	0.207000
1828	8	0.0011332402193994036	5.4037339670447484e-06	99.523161	412	0.206000
1829	4	0.0003539579893857934	1.1517270146584803e-06	99.674615	2175	1.087500
1830	4	0.00020308046184123451	6.205870087194437e-07	99.694413	3813	1.906500
1831	10	0.0020674816378150693	1.7614286084197667e-06	99.914803	1138	0.569000
1832	7	0.0011448436925281455	1.45362375213763e-06	99.873029	1385	0.692500
1833	6	0.0007930801440077543	1.276623599412901e-06	99.839030	2064	1.032000
1834	9	0.0018524385566290784	1.8158716885242779e-06	99.901974	1156	0.578000
1835	5	0.0004506570817881509	3.933599703942502e-06	99.127141	944	0.472000
1836	11	0.0024549518503013848	1.0818641908380325e-05	99.559313	186	0.093000
1837	8	0.0013240756583978027	7.615654201161939e-06	99.424832	307	0.153500
1838	8	0.0013639751485249585	1.1357733869783546e-06	99.916731	1764	0.882000
1839	8	0.0014426258729944364	9.671128363004422e-07	99.932962	2075	1.037500
1840	9	0.001619123385275033	1.411863746972188e-06	99.912801	1421	0.710500
1841	5	0.000426938272409988	7.419328407947718e-06	98.262201	512	0.256000
1842	8	0.0013071537475085296	1.4021024526277152e-06	99.892736	1530	0.765000
1843	8	0.0015304311525391324	1.1166409583009188e-06	99.927037	1794	0.897000
1844	4	0.0003299918213131159	2.4209783879338282e-06	99.266352	856	0.428000
1845	7	0.0009308163507372976	3.281045329400697e-06	99.647509	622	0.311000
1846	7	0.0011217492454516519	3.6658970125703493e-06	99.673198	625	0.312500
1847	6	0.0007326719096487906	3.326840449105285e-06	99.545930	675	0.337500
1848	10	0.0017485337590596537	4.240824434158095e-06	99.757464	692	0.346000
1849	6	0.0007323693491720432	3.1030136246678944e-06	99.576305	671	0.335500
1850	9	0.0016278838324439437	1.85393347813067e-06	99.886114	1127	0.563500
1851	4	0.0006205762094038684	2.0191567578164104e-06	99.674632	992	0.496000
1852	7	0.0008001485195089058	8.468487971397321e-07	99.894164	2375	1.187500
1853	9	0.0015302501277850052	9.706434934515384e-07	99.936570	2069	1.034500
1854	6	0.0006944012139872206	6.360803848155119e-07	99.908399	3160	1.580000
1855	4	0.0003125095096194966	4.722779482252242e-06	98.488757	430	0.215000
1856	6	0.0004910696108167274	1.3275588563232386e-05	97.296597	264	0.132000
1857	16	0.004902488690615245	3.516523026277904e-06	99.928271	600	0.300000
1858	3	0.00014017672042454732	4.112159085690009e-07	99.706645	7609	3.804500
1859	5	0.0005188641578228937	1.4912859234054724e-06	99.712586	1347	0.673500
1860	7	0.0010427219446564565	1.0396657749460365e-05	99.002931	206	0.103000
1861	8	0.001139296540758642	1.2572718444031794e-06	99.889645	2367	1.183500
1862	6	0.0008429059397257527	2.1946929135463163e-06	99.739628	913	0.456500
1863	11	0.0024086946459271692	1.8863030877512694e-06	99.921688	1062	0.531000
1864	9	0.0024425569995011986	3.4155546951314913e-06	99.860165	1016	0.508000
1865	7	0.001293970331693354	5.088375360467929e-06	99.606763	483	0.241500
1866	10	0.002191121082576563	7.1470806838490684e-06	99.673816	308	0.154000
1867	2	5.157137111351423e-05	6.246472167539497e-07	98.788771	3296	1.648000
1868	4	0.0003245220666293533	1.1929133322911402e-06	99.632409	1983	0.991500
1869	12	0.0030929998242410447	2.4350000066898615e-06	99.921274	823	0.411500
1870	8	0.0009481548466821246	4.476655493003362e-06	99.527856	524	0.262000
1871	7	0.0008769143467358821	4.671157532971271e-06	99.467319	431	0.215500
1872	8	0.0014648858911493377	1.1973992843114103e-06	99.918260	1797	0.898500
1873	4	0.0002693465441506506	3.449756242819441e-06	98.719213	600	0.300000
1874	4	0.0002605976901810526	7.218378792468031e-07	99.723007	3693	1.846500
1875	6	0.0006915952275427834	5.239230291302602e-07	99.924244	3879	1.939500
1876	9	0.0016854067687431698	4.180181225225486e-06	99.751978	598	0.299000
1877	4	0.00028072086001899545	3.619430927339819e-06	98.710665	557	0.278500
1878	14	0.003920577331443934	7.560393413697424e-06	99.807161	265	0.132500
1879	7	0.0009042630016629938	2.4769419270591425e-06	99.726082	1326	0.663000
1880	9	0.001436395513886722	1.9698799049563924e-06	99.862860	1028	0.514000
1881	8	0.0010788220071216064	1.2433346035631048e-06	99.884751	1612	0.806000
1882	7	0.00099442339722376	3.951767067367421e-06	99.602607	517	0.258500
1883	6	0.0008977300388000475	2.349050857044691e-06	99.738334	861	0.430500
1884	8	0.0011885042680996993	1.5854469980267056e-06	99.866601	1264	0.632000
1885	8	0.0012649851316555182	3.7621834501582788e-06	99.702591	535	0.267500
1886	12	0.002781058895284391	2.4847994030325307e-06	99.910653	885	0.442500
1887	12	0.003230117113442568	1.310402448471483e-05	99.594317	160	0.080000
1888	10	0.0021049867117779167	1.7596692278119013e-06	99.916405	1209	0.604500
1889	9	0.0017877039595851775	9.29915535105454e-06	99.479827	355	0.177500
1890	8	0.001136763205816714	2.2049546811928003e-06	99.806032	910	0.455000
1891	4	0.0002660770879642676	1.0910904447914296e-06	99.589934	1906	0.953000
1892	13	0.0035953358145467233	8.353672164744367e-06	99.767653	288	0.144000
1893	6	0.0006442805659831645	5.666913378194761e-07	99.912043	3535	1.767500
1894	5	0.0005980412460557706	2.1257713570364743e-06	99.644544	1552	0.776000
1895	8	0.0012445615951865603	1.245695080266687e-06	99.899909	1620	0.810000
1896	7	0.0010446524522327266	4.133611477824125e-06	99.604307	518	0.259000
1897	13	0.0035196481299886624	2.595696567205829e-06	99.926251	787	0.393500
1898	4	0.0003152161541867346	1.8512047169629195e-06	99.412719	1082	0.541000
1899	4	0.0003374893626413833	6.937894974858586e-07	99.794426	3572	1.786000
1900	4	0.0002956327999469848	4.4108162982414925e-07	99.850801	7020	3.510000
1901	7	0.0009137740660564308	1.4616920226122932e-06	99.840038	2321	1.160500
1902	13	0.0034794063708918238	5.137605800682437e-06	99.852342	510	0.255000
1903	1	0.0	0	0.000000	0	0.000000
1904	4	0.00030290339622957577	2.44094833762549e-06	99.194150	885	0.442500
1905	7	0.0010743226007844718	1.3504746491394854e-06	99.874295	2580	1.290000
1906	12	0.003027614101074913	2.752121458533488e-06	99.909099	748	0.374000
1907	7	0.0010966735365930571	2.431915422308924e-06	99.778246	826	0.413000
1908	7	0.0010874002434684172	5.667653576114849e-06	99.478789	355	0.177500
1909	6	0.0007536940368408851	1.618316887575133e-06	99.785282	2168	1.084000
1910	8	0.0012589882538643529	2.2710822555189185e-06	99.819611	1287	0.643500
1911	8	0.001159224528614011	1.4394824475921363e-06	99.875824	1420	0.710000
1912	12	0.002917380075464912	6.069707587132967e-06	99.791947	330	0.165000
1913	6	0.0006308387860511522	9.792217074105752e-07	99.844775	3641	1.820500
1914	9	0.001819001730115012	4.193657909868834e-06	99.769453	479	0.239500
1915	8	0.0014410777444923636	4.206204954841031e-06	99.708121	489	0.244500
1916	3	0.0001564698028182429	6.654392430386695e-07	99.574717	3670	1.835000
1917	10	0.0018060650455129774	4.0463901426640865e-06	99.775955	496	0.248000
1918	8	0.0011792015891083404	1.0033427477443604e-05	99.149134	340	0.170000
1919	6	0.0008073643179438756	1.6863694604204204e-06	99.791127	1708	0.854000
1920	6	0.0007008036650484256	8.23161545202584e-07	99.882540	4369	2.184500
1921	7	0.0007285373498558155	9.995280716226774e-07	99.862803	3552	1.776000
1922	8	0.0011890552840658488	4.568229989184194e-06	99.615810	558	0.279000
1923	10	0.001957292336648458	2.0087563859449802e-06	99.897371	1001	0.500500
1924	5	0.0006284894297968458	2.7730877489960686e-06	99.558769	766	0.383000
1925	6	0.0007413125717720754	7.715201832336881e-07	99.895925	2615	1.307500
1926	8	0.0013168371006701866	8.348973718050266e-07	99.936598	2403	1.201500
1927	8	0.0012894373890260978	4.945687663589824e-06	99.616446	405	0.202500
1928	10	0.0019483171717136905	1.0505443634379236e-05	99.460794	194	0.097000
1929	5	0.0005497375363329548	4.621046103369443e-07	99.915941	4399	2.199500
1930	7	0.0008508981922424846	2.5548065421660755e-06	99.699752	1025	0.512500
1931	14	0.00341232307374947	1.2520336744949051e-05	99.633085	160	0.080000
1932	7	0.0011843983764258236	3.0869459486206882e-06	99.739366	820	0.410000
1933	9	0.0015522212187875095	2.7909567684230565e-06	99.820196	1047	0.523500
1934	2	9.54271244140828e-05	1.4201205706049038e-06	98.511827	1573	0.786500
1935	7	0.0010452211193795948	9.349359800407464e-07	99.910551	2159	1.079500
1936	8	0.0013368858867069543	1.5399332705044385e-06	99.884812	1309	0.654500
1937	9	0.0017505732330029336	3.3533163734628105e-06	99.808445	847	0.423500
1938	1	0.0	0	0.000000	0	0.000000
1939	11	0.0023502806626629407	5.208146315737148e-06	99.778403	594	0.297000
1940	11	0.002647363900544856	7.2364828750241674e-06	99.726653	277	0.138500
1941	10	0.002113161482392858	3.542130275600103e-06	99.832378	679	0.339500
1942	14	0.0038246815586408093	2.111018875945842e-06	99.944805	955	0.477500
1943	10	0.001964574052647043	2.1170583765855994e-06	99.892238	1102	0.551000
1944	9	0.0017021107449069735	5.728452828715289e-06	99.663450	365	0.182500
1945	7	0.0008950185403189026	2.958704870636446e-06	99.669425	820	0.410000
1946	7	0.0009260671092434834	3.231481119958069e-06	99.651053	642	0.321000
1947	8	0.0014219082317358663	1.8354276623762243e-06	99.870918	1140	0.570000
1948	8	0.0012566258585649161	1.981460684043333e-06	99.842319	1046	0.523000
1949	10	0.0019226227811092477	3.747494367804523e-06	99.805084	800	0.400000
1950	7	0.0008112363666228434	8.978052459676732e-07	99.889329	2231	1.115500
1951	5	0.00047945505757284997	4.025111960605812e-06	99.160482	498	0.249000
1952	5	0.00048712824529561187	1.2509696214258056e-06	99.743195	2207	1.103500
1953	6	0.0006645275213222243	7.502823517572465e-06	98.870954	267	0.133500
1954	5	0.000450726597866604	1.7379761468673395e-06	99.614406	1162	0.581000
1955	5	0.00042114568394671257	1.19652116421379e-06	99.715889	1868	0.934000
1956	9	0.001606113708553356	1.4772869277596534e-06	99.908021	1394	0.697000
1957	7	0.000998755220197126	1.6726488352087499e-06	99.832527	1919	0.959500
1958	6	0.0005870418471503655	3.4692461278004473e-06	99.409029	591	0.295500
1959	9	0.0016849122905303556	2.919723947384752e-06	99.826714	694	0.347000
1960	11	0.0024361062208904296	2.81604083505034e-06	99.884404	1100	0.550000
1961	9	0.0017406239640424433	5.265667889726033e-06	99.697484	386	0.193000
1962	11	0.002481881113113261	2.2986413206694972e-06	99.907383	874	0.437000
1963	6	0.0007206656608323027	1.3053843634055206e-06	99.818864	2101	1.050500
1964	5	0.0004307359394372519	3.14285202257899e-07	99.927035	6374	3.187000
1965	4	0.000280453499061921	1.0721081073389084e-06	99.617723	2078	1.039000
1966	7	0.001067974318286355	9.372379550108709e-07	99.912242	2174	1.087000
1967	11	0.0023729885892481793	3.1332918002125295e-06	99.867960	974	0.487000
1968	8	0.0012620799658549352	2.952264070100342e-06	99.766079	786	0.393000
1969	6	0.0006904587314361846	2.6900416750514214e-06	99.610398	754	0.377000
1970	8	0.0011403086159483095	3.6687287720211588e-06	99.678269	945	0.472500
1971	6	0.0007081088994484703	7.034315869964033e-07	99.900661	2861	1.430500
1972	11	0.002399056560451166	3.933161745208424e-06	99.836054	519	0.259500
1973	9	0.0016891413922789167	5.696564282263817e-06	99.662754	359	0.179500
1974	7	0.0009882245943034457	1.0162966641205762e-05	98.971593	198	0.099000
1975	11	0.002476287300533401	8.572597256645162e-06	99.653812	272	0.136000
1976	5	0.0004680654274233455	1.0988442665772396e-06	99.765237	3246	1.623000
1977	9	0.0016206967626005155	2.6410570392238646e-06	99.837042	1333	0.666500
1978	8	0.0012796725048499007	2.3827801591028755e-06	99.813798	1337	0.668500
1979	8	0.001316941336967377	3.623433338290767e-06	99.724860	750	0.375000
1980	10	0.002030699093310844	1.3310131184473401e-06	99.934455	1506	0.753000
1981	11	0.002196096953112814	4.028497799822035e-06	99.816561	757	0.378500
1982	7	0.0009541158842084555	3.187745323797577e-06	99.665895	634	0.317000
1983	9	0.001551209660859023	5.636485891176343e-06	99.636639	412	0.206000
1984	7	0.0008807032377676559	7.067816500701957e-07	99.919748	2840	1.420000
1985	12	0.002990873987320643	1.6621631956048134e-06	99.944426	1215	0.607500
1986	9	0.001351892609680575	3.2524139405166127e-06	99.759418	1015	0.507500
1987	9	0.0015694461441069015	5.039592044149599e-06	99.678894	398	0.199000
1988	8	0.001220167851105794	1.8897660489540767e-06	99.845122	1079	0.539500
1989	3	0.00013397564165611208	2.3071334846625477e-06	98.277946	871	0.435500
1990	9	0.0017095127471650515	2.277608822816911e-06	99.866769	899	0.449500
1991	8	0.0014147338092086962	2.383159346256279e-06	99.831547	845	0.422500
1992	6	0.0008492630090850481	4.732046587945068e-06	99.442806	509	0.254500
1993	9	0.0017326822721927696	1.6792185354965571e-06	99.903086	1279	0.639500
1994	8	0.001266268976679643	2.6859341730785235e-06	99.787886	1028	0.514000
1995	14	0.0039058327086865896	4.302051785020738e-06	99.889856	466	0.233000
1996	7	0.0009333438292851127	8.051150857022731e-07	99.913739	2495	1.247500
1997	8	0.0013661444868862031	1.3557491620847624e-06	99.900761	1480	0.740000
1998	6	0.0007479119705717629	1.3224993197683108e-06	99.823174	1879	0.939500
1999	7	0.0009237403387179871	1.0759958402952832e-06	99.883517	1862	0.931000
