Total Nodes: 2000
Calculation Time (seconds): 4.592298269271851

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1815	6	0.0007294940764942715	1.7330857534147972e-06	99.762426	1499	0.749500
1816	4	0.000289500575938615	2.267799209748445e-06	99.216651	1771	0.885500
1817	12	0.002823488964202573	1.3902372712299764e-05	99.507617	249	0.124500
1818	8	0.0013178813280859045	1.297538363943907e-06	99.901544	1974	0.987000
1819	1	0.0	0	0.000000	0	0.000000
1820	6	0.0006579200631423902	1.424656113111452e-06	99.783461	2520	1.260000
1821	10	0.0019252778869099808	2.2040091370531238e-06	99.885523	1136	0.568000
1822	9	0.0019177954482898023	5.218324878154793e-06	99.727900	500	0.250000
1823	9	0.0016542269400595265	2.2567677812497676e-06	99.863576	1256	0.628000
1824	2	4.6677650423579105e-05	8.689976921882394e-07	98.138300	4637	2.318500
1825	9	0.0017463042833371074	2.9123806588159534e-06	99.833226	886	0.443000
1826	10	0.0018486616484425951	2.153688554484946e-06	99.883500	1198	0.599000
1827	8	0.0014530366742771992	2.2542774181751565e-06	99.844858	1672	0.836000
1828	8	0.0011332402193994036	3.291216358067244e-06	99.709575	882	0.441000
1829	4	0.0003539579893857934	1.105238148188446e-06	99.687749	2276	1.138000
1830	4	0.00020308046184123451	6.571370033793796e-07	99.676415	3812	1.906000
1831	10	0.0020674816378150693	3.6819917348416894e-06	99.821909	680	0.340000
1832	7	0.0011448436925281455	2.042418234200912e-06	99.821599	1226	0.613000
1833	6	0.0007930801440077543	3.3814365843768522e-06	99.573632	1098	0.549000
1834	9	0.0018524385566290784	3.292136188528932e-06	99.822281	1082	0.541000
1835	5	0.0004506570817881509	2.83433739584246e-06	99.371066	1489	0.744500
1836	11	0.0024549518503013848	2.160351516063855e-06	99.912000	1160	0.580000
1837	8	0.0013240756583978027	2.9632701189146794e-06	99.776201	929	0.464500
1838	8	0.0013639751485249585	2.960564218814074e-06	99.782946	849	0.424500
1839	8	0.0014426258729944364	1.123049651719273e-06	99.922152	2270	1.135000
1840	9	0.001619123385275033	1.6912152225091714e-06	99.895547	1484	0.742000
1841	5	0.000426938272409988	1.320915921862804e-06	99.690607	1991	0.995500
1842	8	0.0013071537475085296	2.910743260341928e-06	99.777322	972	0.486000
1843	8	0.0015304311525391324	1.7449988973146674e-06	99.885980	1444	0.722000
1844	4	0.0003299918213131159	1.1582464858964604e-06	99.649008	2166	1.083000
1845	7	0.0009308163507372976	1.037365307735787e-06	99.888553	2618	1.309000
1846	7	0.0011217492454516519	1.8410606215500357e-06	99.835876	2047	1.023500
1847	6	0.0007326719096487906	9.523786621460934e-07	99.870013	2630	1.315000
1848	10	0.0017485337590596537	5.978316499601661e-06	99.658095	571	0.285500
1849	6	0.0007323693491720432	1.8337713910804923e-06	99.749611	1478	0.739000
1850	9	0.0016278838324439437	1.5898442889716304e-06	99.902337	1575	0.787500
1851	4	0.0006205762094038684	5.647077781397647e-07	99.909003	7669	3.834500
1852	7	0.0008001485195089058	9.642335920564548e-06	98.794932	391	0.195500
1853	9	0.0015302501277850052	2.3472403992560977e-06	99.846611	1067	0.533500
1854	6	0.0006944012139872206	3.1421017949413893e-06	99.547509	797	0.398500
1855	4	0.0003125095096194966	4.279619145056504e-06	98.630564	862	0.431000
1856	6	0.0004910696108167274	8.361350268601093e-07	99.829732	3284	1.642000
1857	16	0.004902488690615245	6.002437409071514e-06	99.877563	419	0.209500
1858	3	0.00014017672042454732	1.6039819953511306e-06	98.855743	2727	1.363500
1859	5	0.0005188641578228937	8.935033750504943e-07	99.827796	3656	1.828000
1860	7	0.0010427219446564565	2.4915787394728016e-06	99.761051	1131	0.565500
1861	8	0.001139296540758642	3.6369089440225947e-06	99.680776	852	0.426000
1862	6	0.0008429059397257527	1.8804397329021373e-06	99.776910	1479	0.739500
1863	11	0.0024086946459271692	2.2075936474651483e-06	99.908349	1214	0.607000
1864	9	0.0024425569995011986	4.0349643924350885e-06	99.834806	709	0.354500
1865	7	0.001293970331693354	2.724737918421717e-06	99.789428	920	0.460000
1866	10	0.002191121082576563	1.804700450319556e-06	99.917636	1404	0.702000
1867	2	5.157137111351423e-05	1.4961101326327146e-06	97.098952	2731	1.365500
1868	4	0.0003245220666293533	1.1597298825387755e-06	99.642635	2190	1.095000
1869	12	0.0030929998242410447	3.811726613017969e-06	99.876763	732	0.366000
1870	8	0.0009481548466821246	1.6734530514599357e-06	99.823504	1812	0.906000
1871	7	0.0008769143467358821	2.51857098033446e-06	99.712792	997	0.498500
1872	8	0.0014648858911493377	3.794301480779128e-06	99.740983	1023	0.511500
1873	4	0.0002693465441506506	5.086283617869946e-07	99.811162	7787	3.893500
1874	4	0.0002605976901810526	5.113617066652408e-06	98.037735	748	0.374000
1875	6	0.0006915952275427834	1.5106029651764057e-06	99.781577	1859	0.929500
1876	9	0.0016854067687431698	8.02023202720269e-06	99.524137	457	0.228500
1877	4	0.00028072086001899545	2.3188212965715485e-06	99.173976	1714	0.857000
1878	14	0.003920577331443934	1.621522381902572e-05	99.586407	165	0.082500
1879	7	0.0009042630016629938	2.928941497324788e-06	99.676096	888	0.444000
1880	9	0.001436395513886722	2.97204918033851e-06	99.793090	918	0.459000
1881	8	0.0010788220071216064	2.4236728330586437e-06	99.775341	1038	0.519000
1882	7	0.00099442339722376	1.1846686601833552e-06	99.880869	2116	1.058000
1883	6	0.0008977300388000475	3.112482224378598e-06	99.653294	1222	0.611000
1884	8	0.0011885042680996993	2.4745147306427947e-06	99.791796	1430	0.715000
1885	8	0.0012649851316555182	1.4358913852835304e-06	99.886489	1811	0.905500
1886	12	0.002781058895284391	7.711945742029486e-06	99.722698	393	0.196500
1887	12	0.003230117113442568	5.719476829439394e-06	99.822933	633	0.316500
1888	10	0.0021049867117779167	1.704393723412082e-06	99.919031	1469	0.734500
1889	9	0.0017877039595851775	2.2273768024365264e-06	99.875406	1194	0.597000
1890	8	0.001136763205816714	1.103192698990598e-06	99.902953	2275	1.137500
1891	4	0.0002660770879642676	7.792944846371589e-07	99.707117	3351	1.675500
1892	13	0.0035953358145467233	3.2290687927784826e-06	99.910187	776	0.388000
1893	6	0.0006442805659831645	2.112175736301232e-06	99.672165	1876	0.938000
1894	5	0.0005980412460557706	1.692294756635146e-06	99.717027	1606	0.803000
1895	8	0.0012445615951865603	2.2280268094231987e-06	99.820979	1353	0.676500
1896	7	0.0010446524522327266	1.5018626349213761e-06	99.856233	1926	0.963000
1897	13	0.0035196481299886624	2.9370263394663733e-06	99.916553	961	0.480500
1898	4	0.0003152161541867346	6.623124937894351e-07	99.789886	4722	2.361000
1899	4	0.0003374893626413833	2.7123737079165533e-06	99.196308	1553	0.776500
1900	4	0.0002956327999469848	4.797622096164352e-06	98.377169	841	0.420500
1901	7	0.0009137740660564308	4.984999637498301e-06	99.454460	812	0.406000
1902	13	0.0034794063708918238	4.555526664407192e-06	99.869072	575	0.287500
1903	1	0.0	0	0.000000	0	0.000000
1904	4	0.00030290339622957577	8.510162836748762e-07	99.719047	3464	1.732000
1905	7	0.0010743226007844718	1.8814079718276436e-06	99.824875	1394	0.697000
1906	12	0.003027614101074913	3.591178329839173e-06	99.881386	813	0.406500
1907	7	0.0010966735365930571	1.5085928843841393e-06	99.862439	1935	0.967500
1908	7	0.0010874002434684172	2.797693738580459e-06	99.742717	1069	0.534500
1909	6	0.0007536940368408851	7.209865363361716e-07	99.904340	3489	1.744500
1910	8	0.0012589882538643529	2.90374100467553e-06	99.769359	897	0.448500
1911	8	0.001159224528614011	2.5746200115436013e-06	99.777902	1014	0.507000
1912	12	0.002917380075464912	2.8133553977193287e-06	99.903566	892	0.446000
1913	6	0.0006308387860511522	1.5413033859869756e-06	99.755674	1667	0.833500
1914	9	0.001819001730115012	3.2141045547450837e-06	99.823304	1007	0.503500
1915	8	0.0014410777444923636	5.34024453879118e-06	99.629427	608	0.304000
1916	3	0.0001564698028182429	1.7652236399646915e-06	98.871844	2445	1.222500
1917	10	0.0018060650455129774	2.494636002588765e-06	99.861875	1318	0.659000
1918	8	0.0011792015891083404	1.749768763364936e-06	99.851614	2014	1.007000
1919	6	0.0008073643179438756	2.813743017178068e-06	99.651490	903	0.451500
1920	6	0.0007008036650484256	7.052965131233552e-06	98.993589	519	0.259500
1921	7	0.0007285373498558155	2.754462100923653e-06	99.621919	1507	0.753500
1922	8	0.0011890552840658488	2.0325375183055845e-06	99.829063	1509	0.754500
1923	10	0.001957292336648458	3.2375820269767242e-06	99.834589	825	0.412500
1924	5	0.0006284894297968458	1.0584755883613964e-06	99.831584	2751	1.375500
1925	6	0.0007413125717720754	1.0477468490445687e-06	99.858663	2458	1.229000
1926	8	0.0013168371006701866	4.82725167392468e-06	99.633421	757	0.378500
1927	8	0.0012894373890260978	8.053222140252847e-07	99.937545	3123	1.561500
1928	10	0.0019483171717136905	2.7935780377917845e-06	99.856616	933	0.466500
1929	5	0.0005497375363329548	1.4983777698468378e-06	99.727438	1680	0.840000
1930	7	0.0008508981922424846	9.3703941896695e-06	98.898764	268	0.134000
1931	14	0.00341232307374947	3.6749911687380424e-06	99.892302	770	0.385000
1932	7	0.0011843983764258236	1.8279125081434532e-06	99.845667	1603	0.801500
1933	9	0.0015522212187875095	1.4286798909178435e-06	99.907959	1756	0.878000
1934	2	9.54271244140828e-05	4.020170143500265e-06	95.787183	1043	0.521500
1935	7	0.0010452211193795948	2.3490863023398776e-06	99.775255	1206	0.603000
1936	8	0.0013368858867069543	1.311735585041904e-06	99.901881	1945	0.972500
1937	9	0.0017505732330029336	3.0638602030194336e-06	99.824980	831	0.415500
1938	1	0.0	0	0.000000	0	0.000000
1939	11	0.0023502806626629407	2.0390025570321696e-06	99.913244	1238	0.619000
1940	11	0.002647363900544856	1.5982703928618632e-05	99.396279	206	0.103000
1941	10	0.002113161482392858	4.184310979971705e-06	99.801988	601	0.300500
1942	14	0.0038246815586408093	1.316913736538183e-05	99.655680	246	0.123000
1943	10	0.001964574052647043	3.951011246566538e-06	99.798887	692	0.346000
1944	9	0.0017021107449069735	1.5303689038366597e-06	99.910090	1781	0.890500
1945	7	0.0008950185403189026	1.4481232264973404e-06	99.838202	2322	1.161000
1946	7	0.0009260671092434834	2.6321647528290454e-06	99.715770	1010	0.505000
1947	8	0.0014219082317358663	2.9495120790768614e-05	97.925666	112	0.056000
1948	8	0.0012566258585649161	1.3400563729089786e-06	99.893361	1874	0.937000
1949	10	0.0019226227811092477	1.8029194604523306e-06	99.906226	1389	0.694500
1950	7	0.0008112363666228434	1.1517270146584803e-06	99.858028	3460	1.730000
1951	5	0.00047945505757284997	1.8811077232850103e-06	99.607657	1331	0.665500
1952	5	0.00048712824529561187	1.3492748232210987e-06	99.723014	1892	0.946000
1953	6	0.0006645275213222243	8.307648031324131e-07	99.874984	3015	1.507500
1954	5	0.000450726597866604	1.199246065298581e-06	99.733930	2155	1.077500
1955	5	0.00042114568394671257	1.4266406721893724e-06	99.661248	1755	0.877500
1956	9	0.001606113708553356	1.7237775267733643e-06	99.892674	1484	0.742000
1957	7	0.000998755220197126	2.2537242871547954e-05	97.743467	145	0.072500
1958	6	0.0005870418471503655	1.4093924133866116e-06	99.759916	2308	1.154000
1959	9	0.0016849122905303556	2.963712091003009e-06	99.824103	847	0.423500
1960	11	0.0024361062208904296	2.4704182732205244e-06	99.898592	1059	0.529500
1961	9	0.0017406239640424433	4.472675363094394e-06	99.743042	573	0.286500
1962	11	0.002481881113113261	4.678739908423716e-06	99.811484	725	0.362500
1963	6	0.0007206656608323027	1.5143243007174974e-06	99.789871	2240	1.120000
1964	5	0.0004307359394372519	4.363363607811085e-06	98.986998	887	0.443500
1965	4	0.000280453499061921	7.797250645254168e-07	99.721977	3213	1.606500
1966	7	0.001067974318286355	2.1929364260104096e-06	99.794664	1222	0.611000
1967	11	0.0023729885892481793	1.6709128445153115e-06	99.929586	1532	0.766000
1968	8	0.0012620799658549352	3.149774281073719e-06	99.750430	879	0.439500
1969	6	0.0006904587314361846	1.7839031553844298e-06	99.741635	1433	0.716500
1970	8	0.0011403086159483095	9.03897767583848e-06	99.207322	354	0.177000
1971	6	0.0007081088994484703	1.8113470673083813e-06	99.744199	1680	0.840000
1972	11	0.002399056560451166	2.639617020450848e-06	99.889973	1290	0.645000
1973	9	0.0016891413922789167	1.4992559140156578e-06	99.911242	1671	0.835500
1974	7	0.0009882245943034457	2.281622512469643e-06	99.769119	1640	0.820000
1975	11	0.002476287300533401	3.824116615806579e-06	99.845571	680	0.340000
1976	5	0.0004680654274233455	1.101952979695458e-06	99.764573	2495	1.247500
1977	9	0.0016206967626005155	2.5408561374287123e-06	99.843224	1019	0.509500
1978	8	0.0012796725048499007	2.1936756466909873e-06	99.828575	1191	0.595500
1979	8	0.001316941336967377	1.3422148284291641e-06	99.898081	1929	0.964500
1980	10	0.002030699093310844	4.1194865225585625e-06	99.797139	695	0.347500
1981	11	0.002196096953112814	6.183346001403178e-06	99.718439	405	0.202500
1982	7	0.0009541158842084555	2.186152490220187e-06	99.770871	1162	0.581000
1983	9	0.001551209660859023	1.9644110862081274e-06	99.873363	1317	0.658500
1984	7	0.0008807032377676559	2.0796662387982946e-06	99.763863	1486	0.743000
1985	12	0.002990873987320643	2.6031261856428325e-06	99.912964	965	0.482500
1986	9	0.001351892609680575	4.54558615992274e-06	99.663761	561	0.280500
1987	9	0.0015694461441069015	1.947321849604279e-06	99.875923	1304	0.652000
1988	8	0.001220167851105794	1.8807102985030098e-06	99.845865	1384	0.692000
1989	3	0.00013397564165611208	1.090912068670301e-06	99.185739	3772	1.886000
1990	9	0.0017095127471650515	1.5252707870872565e-06	99.910777	1773	0.886500
1991	8	0.0014147338092086962	4.6933672922697395e-06	99.668251	534	0.267000
1992	6	0.0008492630090850481	1.5150886107873147e-06	99.821600	1697	0.848500
1993	9	0.0017326822721927696	6.620759062471102e-06	99.617890	397	0.198500
1994	8	0.001266268976679643	1.0982206576791879e-06	99.913271	2335	1.167500
1995	14	0.0039058327086865896	4.271480461836946e-06	99.890638	597	0.298500
1996	7	0.0009333438292851127	1.0772690297193226e-06	99.884580	2333	1.166500
1997	8	0.0013661444868862031	4.0812205967364195e-06	99.701260	992	0.496000
1998	6	0.0007479119705717629	2.1381165917628523e-06	99.714122	1173	0.586500
1999	7	0.0009237403387179871	1.032506186952569e-06	99.888225	2568	1.284000
