Total Nodes: 2000
Calculation Time (seconds): 0.8469204902648926

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
1833	6	0.0007930801440077543	3.965460377877113e-06	99.499992	494	0.247000
1834	9	0.0018524385566290784	1.6228037646154112e-06	99.912396	675	0.337500
1835	5	0.0004506570817881509	3.448953648073651e-06	99.234683	587	0.293500
1836	11	0.0024549518503013848	1.8498221087888013e-06	99.924649	559	0.279500
1837	8	0.0013240756583978027	3.4214856579309834e-06	99.741594	535	0.267500
1838	8	0.0013639751485249585	7.852506921355987e-07	99.942429	1284	0.642000
1839	8	0.0014426258729944364	1.1749740658743811e-06	99.918553	853	0.426500
1840	9	0.001619123385275033	3.869702232397093e-06	99.761000	259	0.129500
1841	5	0.000426938272409988	7.393325674087677e-06	98.268292	259	0.129500
1842	8	0.0013071537475085296	1.0536303919588622e-06	99.919395	951	0.475500
1843	8	0.0015304311525391324	1.629679476733085e-06	99.893515	615	0.307500
1844	4	0.0003299918213131159	2.2206652785316604e-06	99.327054	972	0.486000
1845	7	0.0009308163507372976	4.801252341321936e-06	99.484189	454	0.227000
1846	7	0.0011217492454516519	2.234600783875421e-05	98.007932	72	0.036000
1847	6	0.0007326719096487906	1.3664332554138391e-06	99.813500	1884	0.942000
1848	10	0.0017485337590596537	1.7696693259605605e-06	99.898791	573	0.286500
1849	6	0.0007323693491720432	6.693914336141247e-06	99.085992	276	0.138000
1850	9	0.0016278838324439437	1.192843170704139e-06	99.926724	844	0.422000
1851	4	0.0006205762094038684	7.76686683445167e-07	99.874844	1293	0.646500
1852	7	0.0008001485195089058	5.219021852020285e-07	99.934774	1965	0.982500
1853	9	0.0015302501277850052	5.166514961696913e-06	99.662374	422	0.211000
1854	6	0.0006944012139872206	3.440670172696152e-06	99.504513	597	0.298500
1855	4	0.0003125095096194966	5.684778011944545e-06	98.180926	339	0.169500
1856	6	0.0004910696108167274	3.809154884881927e-07	99.922431	2643	1.321500
1857	16	0.004902488690615245	1.0197494532882566e-05	99.791994	118	0.059000
1858	3	0.00014017672042454732	1.7728857148567002e-05	87.352495	110	0.055000
1859	5	0.0005188641578228937	3.800910449814272e-07	99.926746	2986	1.493000
1860	7	0.0010427219446564565	2.89785819025347e-06	99.722087	817	0.408500
1861	8	0.001139296540758642	2.3896814581876737e-06	99.790249	428	0.214000
1862	6	0.0008429059397257527	7.019986876768807e-07	99.916717	1427	0.713500
1863	11	0.0024086946459271692	1.4464937299918009e-06	99.939947	696	0.348000
1864	9	0.0024425569995011986	1.4556549768600238e-05	99.404045	108	0.054000
1865	7	0.001293970331693354	1.0759020400827606e-06	99.916853	949	0.474500
1866	10	0.002191121082576563	3.987143104647062e-06	99.818032	584	0.292000
1867	2	5.157137111351423e-05	1.6580964712688231e-06	96.784851	1221	0.610500
1868	4	0.0003245220666293533	9.90474854349797e-07	99.694790	2316	1.158000
1869	12	0.0030929998242410447	2.5731424918316284e-06	99.916808	433	0.216500
1870	8	0.0009481548466821246	8.53468049493808e-07	99.909986	1211	0.605500
1871	7	0.0008769143467358821	9.192683511494293e-07	99.895170	1090	0.545000
1872	8	0.0014648858911493377	1.065257146906219e-06	99.927281	970	0.485000
1873	4	0.0002693465441506506	4.290476122136633e-05	84.070796	47	0.023500
1874	4	0.0002605976901810526	1.4736111951386256e-05	94.345264	132	0.066000
1875	6	0.0006915952275427834	6.555904556819356e-07	99.905206	1541	0.770500
1876	9	0.0016854067687431698	2.2723806490689934e-06	99.865173	448	0.224000
1877	4	0.00028072086001899545	1.605424575530318e-05	94.281064	116	0.058000
1878	14	0.003920577331443934	1.1296830902285803e-05	99.711858	184	0.092000
1879	7	0.0009042630016629938	4.490585307309459e-06	99.503398	418	0.209000
1880	9	0.001436395513886722	2.053562196232302e-06	99.857034	1139	0.569500
1881	8	0.0010788220071216064	4.409005410426931e-06	99.591313	543	0.271500
1882	7	0.00099442339722376	2.44614587184102e-06	99.754014	1017	0.508500
1883	6	0.0008977300388000475	6.155506778158529e-06	99.314325	282	0.141000
1884	8	0.0011885042680996993	1.9527331916469957e-06	99.835698	513	0.256500
1885	8	0.0012649851316555182	3.6537839337544274e-06	99.711160	590	0.295000
1886	12	0.002781058895284391	1.5842721678398136e-06	99.943033	638	0.319000
1887	12	0.003230117113442568	2.837588296984662e-06	99.912152	354	0.177000
1888	10	0.0021049867117779167	1.2626366453686618e-06	99.940017	861	0.430500
1889	9	0.0017877039595851775	1.8647430849106908e-06	99.895691	565	0.282500
1890	8	0.001136763205816714	1.1854792836443882e-06	99.895714	905	0.452500
1891	4	0.0002660770879642676	1.0100202725250881e-06	99.620403	2175	1.087500
1892	13	0.0035953358145467233	1.3675373479169182e-05	99.619636	113	0.056500
1893	6	0.0006442805659831645	1.4355784473853218e-06	99.777181	721	0.360500
1894	5	0.0005980412460557706	3.958077166815847e-07	99.933816	2591	1.295500
1895	8	0.0012445615951865603	3.6674994153733524e-06	99.705318	625	0.312500
1896	7	0.0010446524522327266	1.6886086732604195e-06	99.838357	966	0.483000
1897	13	0.0035196481299886624	4.220171121803756e-06	99.880097	484	0.242000
1898	4	0.0003152161541867346	2.1860648895477785e-06	99.306487	915	0.457500
1899	4	0.0003374893626413833	9.276314413615889e-07	99.725138	2620	1.310000
1900	4	0.0002956327999469848	8.366138159672753e-07	99.717009	2797	1.398500
1901	7	0.0009137740660564308	1.2489522431409263e-06	99.863319	856	0.428000
1902	13	0.0034794063708918238	2.194403999160767e-06	99.936932	467	0.233500
1903	1	0.0	0	0.000000	0	0.000000
1904	4	0.00030290339622957577	8.35600809500803e-05	72.413620	23	0.011500
1905	7	0.0010743226007844718	2.85101257438716e-06	99.734622	659	0.329500
1906	12	0.003027614101074913	3.3925871844831324e-06	99.887945	320	0.160000
1907	7	0.0010966735365930571	4.2068157344069415e-06	99.616402	394	0.197000
1908	7	0.0010874002434684172	9.388496655385914e-07	99.913661	1075	0.537500
1909	6	0.0007536940368408851	2.783188235563546e-06	99.630727	741	0.370500
1910	8	0.0012589882538643529	1.2810129505305739e-06	99.898251	782	0.391000
1911	8	0.001159224528614011	3.7024672010744674e-06	99.680608	697	0.348500
1912	12	0.002917380075464912	1.7476454700041619e-06	99.940095	603	0.301500
1913	6	0.0006308387860511522	8.264538598375044e-06	98.689913	233	0.116500
1914	9	0.001819001730115012	1.8555601902831073e-06	99.897990	540	0.270000
1915	8	0.0014410777444923636	8.109325926129065e-07	99.943727	1235	0.617500
1916	3	0.0001564698028182429	5.730891228024567e-07	99.633738	4413	2.206500
1917	10	0.0018060650455129774	2.9875306496668024e-06	99.834583	354	0.177000
1918	8	0.0011792015891083404	7.567972105796574e-06	99.358212	234	0.117000
1919	6	0.0008073643179438756	7.649938457527381e-07	99.905248	1318	0.659000
1920	6	0.0007008036650484256	2.80676129110857e-06	99.599494	666	0.333000
1921	7	0.0007285373498558155	8.049747205039137e-07	99.889508	1274	0.637000
1922	8	0.0011890552840658488	1.5459351510355735e-06	99.869986	705	0.352500
1923	10	0.001957292336648458	1.2713028703782701e-06	99.935048	812	0.406000
1924	5	0.0006284894297968458	1.436674684269188e-06	99.771408	1741	0.870500
1925	6	0.0007413125717720754	6.950771206893906e-07	99.906237	1492	0.746000
1926	8	0.0013168371006701866	0.00011071959546196665	91.592005	14	0.007000
1927	8	0.0012894373890260978	1.0206692495205172e-06	99.920844	1045	0.522500
1928	10	0.0019483171717136905	3.331728600303482e-06	99.828995	303	0.151500
1929	5	0.0005497375363329548	5.788935285530717e-06	98.946964	314	0.157000
1930	7	0.0008508981922424846	3.060144241846204e-06	99.640363	369	0.184500
1931	14	0.00341232307374947	2.205950995323655e-06	99.935353	454	0.227000
1932	7	0.0011843983764258236	1.6272381049276766e-06	99.862611	619	0.309500
1933	9	0.0015522212187875095	9.161747991361803e-06	99.409765	201	0.100500
1934	2	9.54271244140828e-05	9.598305501008822e-07	98.994174	2157	1.078500
1935	7	0.0010452211193795948	2.1253519136481237e-06	99.796660	485	0.242500
1936	8	0.0013368858867069543	1.341389652125331e-06	99.899663	772	0.386000
1937	9	0.0017505732330029336	1.153854199780148e-06	99.934087	871	0.435500
1938	1	0.0	0	0.000000	0	0.000000
1939	11	0.0023502806626629407	2.2389128053071134e-06	99.904738	450	0.225000
1940	11	0.002647363900544856	2.8003423640636186e-06	99.894221	363	0.181500
1941	10	0.002113161482392858	3.807991452003572e-06	99.819796	263	0.131500
1942	14	0.0038246815586408093	2.5107578884467327e-06	99.934354	429	0.214500
1943	10	0.001964574052647043	5.122453846816028e-06	99.739259	220	0.110000
1944	9	0.0017021107449069735	4.687497652730269e-06	99.724607	320	0.160000
1945	7	0.0008950185403189026	8.363209280161069e-07	99.906558	1346	0.673000
1946	7	0.0009260671092434834	1.0064447862746153e-06	99.891321	1165	0.582500
1947	8	0.0014219082317358663	3.3305755934512172e-06	99.765767	301	0.150500
1948	8	0.0012566258585649161	7.923723728994785e-05	93.694445	19	0.009500
1949	10	0.0019226227811092477	1.8725137166710896e-05	99.026063	85	0.042500
1950	7	0.0008112363666228434	8.470933122448069e-07	99.895580	1221	0.610500
1951	5	0.00047945505757284997	4.9520201488077315e-06	98.967157	370	0.185000
1952	5	0.00048712824529561187	2.3437562587102814e-06	99.518863	1158	0.579000
1953	6	0.0006645275213222243	1.1816067249444314e-06	99.822188	848	0.424000
1954	5	0.000450726597866604	3.9611499820580597e-07	99.912116	2735	1.367500
1955	5	0.00042114568394671257	3.0862201077743633e-07	99.926718	3542	1.771000
1956	9	0.001606113708553356	1.2909176898388e-06	99.919625	776	0.388000
1957	7	0.000998755220197126	1.2385076276245162e-06	99.875995	824	0.412000
1958	6	0.0005870418471503655	7.213197141494624e-07	99.877126	1428	0.714000
1959	9	0.0016849122905303556	4.522406348319305e-06	99.731594	224	0.112000
1960	11	0.0024361062208904296	1.9797931574332596e-06	99.918731	507	0.253500
1961	9	0.0017406239640424433	2.203842295931351e-06	99.873388	465	0.232500
1962	11	0.002481881113113261	2.7958590573231225e-06	99.887349	360	0.180000
1963	6	0.0007206656608323027	7.71719964649763e-06	98.929157	231	0.115500
1964	5	0.0004307359394372519	1.8592293912986466e-06	99.568360	1273	0.636500
1965	4	0.000280453499061921	8.114298829816446e-07	99.710672	2815	1.407500
1966	7	0.001067974318286355	2.985245606556262e-06	99.720476	377	0.188500
1967	11	0.0023729885892481793	4.567075602593361e-06	99.807539	220	0.110000
1968	8	0.0012620799658549352	1.6764268455331378e-06	99.867170	598	0.299000
1969	6	0.0006904587314361846	7.964431352596024e-07	99.884650	1326	0.663000
1970	8	0.0011403086159483095	9.76840006110739e-07	99.914335	1066	0.533000
1971	6	0.0007081088994484703	8.461946113940428e-06	98.804994	202	0.101000
1972	11	0.002399056560451166	1.6902367754169058e-06	99.929546	618	0.309000
1973	9	0.0016891413922789167	1.1951835712076489e-06	99.929243	976	0.488000
1974	7	0.0009882245943034457	6.961394811396308e-07	99.929557	1621	0.810500
1975	11	0.002476287300533401	2.1110602717195485e-06	99.914749	475	0.237500
1976	5	0.0004680654274233455	1.3041853884718362e-06	99.721367	2063	1.031500
1977	9	0.0016206967626005155	2.115804227386334e-06	99.869451	475	0.237500
1978	8	0.0012796725048499007	1.0789172493312235e-06	99.915688	1022	0.511000
1979	8	0.001316941336967377	1.7120579716692587e-06	99.869997	648	0.324000
1980	10	0.002030699093310844	1.2347942823597318e-05	99.391936	192	0.096000
1981	11	0.002196096953112814	1.1450035059033947e-06	99.947862	998	0.499000
1982	7	0.0009541158842084555	9.853168557888206e-07	99.896730	1021	0.510500
1983	9	0.001551209660859023	2.529284061942283e-06	99.836948	814	0.407000
1984	7	0.0008807032377676559	6.702861398182915e-06	99.238919	306	0.153000
1985	12	0.002990873987320643	4.024643366968251e-06	99.865436	309	0.154500
1986	9	0.001351892609680575	1.7011705371222553e-06	99.874164	652	0.326000
1987	9	0.0015694461441069015	4.39682413022024e-06	99.719849	476	0.238000
1988	8	0.001220167851105794	3.1810289457098475e-06	99.739296	417	0.208500
1989	3	0.00013397564165611208	2.835899830639975e-06	97.883272	692	0.346000
1990	9	0.0017095127471650515	1.6268316544872975e-06	99.904837	617	0.308500
1991	8	0.0014147338092086962	6.187953187389505e-06	99.562607	347	0.173500
1992	6	0.0008492630090850481	0.0001170862851703272	86.213189	14	0.007000
1993	9	0.0017326822721927696	2.124652347290168e-06	99.877378	566	0.283000
1994	8	0.001266268976679643	1.0778472926213462e-06	99.914880	1056	0.528000
1995	14	0.0039058327086865896	3.9027393171391244e-06	99.900079	257	0.128500
1996	7	0.0009333438292851127	9.94867662745272e-07	99.893408	1019	0.509500
1997	8	0.0013661444868862031	1.0444088329805382e-06	99.923551	992	0.496000
1998	6	0.0007479119705717629	1.1850122199414492e-06	99.841557	850	0.425000
1999	7	0.0009237403387179871	3.1576723498674255e-06	99.658165	783	0.391500
